id,cat0,cat1,cat2,cat3,cat4,cat5,cat6,cat7,cat8,cat9
4585,0.0006741108,2.7852807e-09,0.015888887,8.113275e-05,0.9831381,6.6385514e-06,3.112937e-08,0.00020113782,9.971199e-06,3.100622e-09
4586,0.103749864,0.009391954,0.0033414033,0.00010942496,5.8151192e-05,2.0246427e-05,0.00043116385,1.0279336e-06,0.87668383,0.0062129204
4587,0.5352903,0.0068803197,0.046990983,0.033842735,0.038834177,0.024340985,0.008624251,0.019208176,0.21018258,0.075805485
4588,1.0540987e-05,5.750679e-08,0.0024181395,0.009025175,0.0003042186,0.9856097,6.580952e-05,0.0025458422,1.980475e-05,7.224206e-07
4589,0.14722474,0.022839755,0.0013874059,0.003707705,0.016362606,0.0024772016,0.00017287866,0.2972397,0.009468598,0.49911952
4590,0.05630228,0.0004981,0.008503485,0.4437828,0.38816798,0.062406294,0.002963211,0.0020328274,0.034702975,0.00063986646
4591,0.5413893,0.012026662,0.34683958,0.0022973982,0.00025356587,0.0040412406,0.061549146,0.015511148,0.012050419,0.004041682
4592,0.9999733,3.829795e-08,1.5367117e-05,3.3274617e-07,4.3888454e-07,8.160391e-09,2.7788424e-06,2.781873e-08,5.8947603e-06,1.8558878e-06
4593,1.338079e-05,1.5151197e-06,0.00045956153,0.00034108636,0.06279971,0.0055906773,0.00019847938,0.9304725,3.2082076e-05,9.103493e-05
4594,0.0005412488,0.0003482043,0.09107458,0.20016867,0.034105737,0.495321,0.17518026,0.0023858845,0.00054149405,0.00033301103
4595,3.502504e-05,0.99836844,1.9888097e-07,3.124549e-07,1.7459948e-07,1.9932945e-07,6.5007484e-06,5.460518e-08,7.3159164e-05,0.0015159062
4596,0.009783859,0.35567012,0.010553762,0.0021021445,0.0017431413,0.0013726089,0.00012778776,0.0034804542,0.0016464744,0.61351967
4597,4.1786266e-06,3.2153548e-06,7.228008e-05,6.190809e-05,0.009865436,0.0186633,1.6333071e-06,0.9713279,8.298961e-08,1.2297888e-07
4598,0.010674941,0.0798983,9.578076e-05,0.00035345677,4.215302e-06,0.00017947183,0.000119247015,9.155899e-05,0.0021691297,0.9064139
4599,0.00023811622,0.9880874,0.00025128864,7.862685e-05,2.2952814e-05,0.0001067377,0.0021436673,5.4015487e-05,0.00066810835,0.008349026
4600,0.0003334192,0.9331112,0.00013203827,5.7339225e-06,1.2035011e-06,1.8730869e-05,0.001444672,3.6350164e-07,0.004795258,0.060157392
4601,9.0345145e-07,1.0141861e-07,0.0017337091,0.018609094,0.7609952,0.03164207,7.559041e-06,0.18700959,2.9001159e-08,1.7416411e-06
4602,0.04666805,1.3149048e-06,0.90193444,0.015312156,0.011422867,0.0006202934,0.020169739,0.0037339157,4.5919314e-05,9.135447e-05
4603,8.254812e-11,0.9999964,3.0816485e-17,2.9301254e-18,2.482315e-22,5.4221338e-18,2.8360248e-17,2.8191428e-18,2.3599323e-12,3.5386975e-06
4604,0.00077012286,0.0010170125,0.011165087,0.004278605,0.0013645682,0.002465907,0.9621135,0.0017747064,0.0012077397,0.013842738
4605,1.8318591e-08,4.254732e-09,0.00022976051,0.0003309826,0.9664128,0.020682672,8.6200955e-05,0.0122574,1.1997167e-07,4.3679783e-08
4606,0.0069150385,0.0034018382,0.24324326,0.01996468,0.12730093,0.004527111,0.59060967,0.001733234,0.000997559,0.001306621
4607,0.108136654,0.008596166,0.7699736,0.017702004,0.014531092,0.020835547,0.020292828,0.008064499,0.004621434,0.027246306
4608,3.5171375e-08,0.99995923,3.5045669e-09,1.0976715e-10,4.4361333e-12,1.5899734e-12,1.1608398e-09,1.4312977e-10,7.93256e-07,3.9983355e-05
4609,0.00026379267,0.00019992278,0.0029148855,0.012629998,0.9697323,0.00086740364,0.009025668,0.0013492466,3.3198125e-05,0.002983707
4610,0.09280966,0.349259,0.002890186,0.0023064942,0.0007963448,0.0011712578,0.023369005,0.00013559846,0.09731808,0.4299444
4611,0.00047157207,0.0043445057,0.0030341025,0.060668766,0.0033713887,0.10187932,0.8165674,0.0029314174,0.0003271608,0.0064043063
4612,3.900425e-05,0.99993074,1.4802127e-09,1.9131886e-10,2.285874e-09,1.0453573e-11,1.3603029e-09,1.3770834e-09,1.9434721e-07,2.9981273e-05
4613,0.048569508,2.46846e-05,0.020855984,0.0014057474,0.06610798,0.001998127,2.3270008e-05,0.8582184,0.001307434,0.0014890312
4614,0.007955575,0.98856187,2.7060062e-06,4.0655295e-06,8.5747324e-08,8.706929e-07,8.679346e-09,3.3796766e-06,5.3079977e-05,0.0034185096
4615,4.7103935e-05,1.1630751e-06,0.004448253,0.030763984,0.9295945,0.026097776,0.00033491198,0.008661766,3.744499e-05,1.30917715e-05
4616,0.00025634046,3.1466563e-05,0.11137258,0.021451453,0.8349185,0.001946967,0.024277136,0.005109542,4.744169e-05,0.0005883997
4617,3.9120805e-05,4.1100543e-07,0.0014781501,0.006413328,0.9435856,0.0076297414,2.7525555e-05,0.040349238,0.00047362028,3.208011e-06
4618,0.0028765497,0.00024934346,0.06795005,0.3973597,0.011020931,0.37748954,0.043174706,0.09225843,0.0050190506,0.0026017341
4619,0.001035342,1.0111355e-05,0.0025685944,0.032331686,9.084716e-05,0.00051443046,0.96327907,6.187102e-05,8.88818e-06,9.925818e-05
4620,0.17213888,0.00963345,0.0010671894,0.0014206013,7.212919e-05,0.00026454547,2.0104111e-05,0.0015521318,0.15982094,0.65401
4621,0.00028599094,6.9675007e-06,0.00033146402,0.0013492422,0.0051925206,0.0032463768,1.8753275e-06,0.9893797,0.00016663515,3.930529e-05
4622,0.12010914,0.0071702623,0.006659837,0.0015555696,0.005881199,0.0017814771,0.00013803739,0.0011992606,0.8520385,0.0034667023
4623,0.00013163661,2.8420942e-07,0.02162865,0.00057112245,0.9765523,0.0006603078,0.00039758533,2.9903604e-05,2.725846e-05,9.3328845e-07
4624,9.7201355e-06,7.17585e-06,0.00092221587,0.03542726,0.0008105012,0.92857856,0.00020778284,0.03384203,2.887402e-06,0.00019179603
4625,6.2866195e-05,1.0219105e-05,0.002159695,0.61032045,0.21958128,0.12660804,0.0015907553,0.039511215,0.000109682114,4.576755e-05
4626,0.0003340352,4.5757756e-06,0.040589597,0.009420953,0.90230423,0.03320831,0.0022054473,0.011536734,0.00026929425,0.00012673964
4627,0.0015548882,0.00042805326,0.0077350494,0.41224098,0.008269441,0.42151403,0.006926387,0.13712333,0.0011169926,0.0030908345
4628,1.3803106e-06,2.1154005e-07,0.0022992587,0.000646186,0.94869363,0.0011300421,0.00013642295,0.04708691,1.8739579e-06,4.067616e-06
4629,6.134958e-05,2.719675e-05,0.076210245,0.11389217,0.0032856986,0.045594294,0.14352533,0.6169817,0.0002918128,0.00013023116
4630,0.00015220429,7.0892014e-07,0.0002488735,7.5675904e-05,0.0027446265,0.0008974048,1.1708333e-06,0.9958697,8.400722e-06,1.2067455e-06
4631,0.002788923,0.0009266541,0.013933766,0.69252545,0.06897638,0.059176356,0.021908198,0.12828176,0.0089254305,0.0025570763
4632,4.1789426e-07,4.639956e-07,0.00040733453,0.05608165,5.944655e-05,0.9427917,0.0006478402,7.0298547e-06,2.9303842e-06,1.112065e-06
4633,0.10284998,9.990205e-05,0.108365655,0.25553364,0.24505426,0.12800863,0.0076200664,0.10199445,0.047866903,0.002606521
4634,1.2480946e-09,0.9999945,4.0962784e-14,4.4037503e-11,4.573978e-13,9.23553e-13,2.552817e-14,3.1565714e-12,2.5919702e-10,5.475471e-06
4635,4.767596e-09,1.7324424e-09,0.22484495,0.0007600514,1.910043e-05,0.09459759,6.596234e-05,0.6797118,2.4873242e-07,3.1291927e-07
4636,4.5143963e-07,1.07645715e-08,9.412194e-05,6.647486e-06,0.00987486,0.0023174563,8.5896926e-07,0.9877055,1.6381643e-08,5.471562e-08
4637,0.00017319799,0.025884327,9.841052e-07,0.0003308296,4.591216e-07,2.8999078e-05,4.8249262e-06,1.1870479e-05,0.9535657,0.019998787
4638,0.00027300697,0.0045040958,0.009715978,0.13036443,0.8096552,0.040351406,0.0016645317,0.0010627462,2.195055e-05,0.0023866165
4639,0.00022027227,0.00016164148,0.007942002,0.003594137,0.13208503,0.014143169,0.7750631,0.066494934,3.293515e-05,0.00026285287
4640,0.89796376,0.0076329024,0.015342547,0.015401244,0.009787171,0.0003788758,0.006207604,0.002779924,0.019185217,0.025320647
4641,9.911228e-06,5.5841426e-10,0.99972504,3.9880015e-05,3.4367724e-06,1.3049314e-05,7.569312e-05,3.7381225e-05,9.541962e-05,1.4287065e-07
4642,1.1372387e-06,6.8130896e-07,0.0075771715,0.001124702,0.0020400041,0.97911847,0.0036267482,0.006504445,3.7672617e-06,2.8619174e-06
4643,0.0034911875,0.0007971157,0.95518386,0.018232992,0.012761559,0.0040947665,0.001105327,0.004080798,7.81987e-05,0.00017420281
4644,0.007343988,2.075869e-07,0.7159697,0.22314207,0.002888189,0.038593587,0.011423152,0.0006260955,1.2746988e-05,2.8400592e-07
4645,0.004472487,4.6936093e-05,0.0016338371,0.002878176,0.020463824,0.004656195,2.148055e-05,0.96568185,8.1064274e-05,6.4142536e-05
4646,7.1300115e-06,9.705266e-07,0.0017465584,0.00096913794,0.970338,0.012374806,0.00021159714,0.014337403,1.2229933e-05,2.2086608e-06
4647,0.00037732124,8.43734e-05,0.6675944,0.1433988,0.018054854,0.14544843,0.02299273,0.0014978523,6.466012e-05,0.00048663357
4648,0.0053331554,0.89797467,0.0008622311,0.0008098444,0.000105841165,0.0036268309,0.006810871,0.0010487484,0.038887236,0.044540472
4649,1.312432e-07,1.6736914e-05,0.0004468005,3.8399045e-05,0.00020425743,0.00046266592,0.9988244,4.204517e-06,2.3916165e-08,2.397328e-06
4650,0.06598915,0.00070723554,0.00018550965,3.657081e-05,3.8033573e-05,3.5326484e-05,1.2993124e-07,4.224367e-05,0.9319103,0.0010555355
4651,2.0464294e-07,3.627499e-05,0.0005107,0.0017182056,0.00028493578,0.0017927487,0.9956506,1.9926886e-06,1.2649253e-06,3.062473e-06
4652,0.07987049,0.000562018,1.9677445e-06,1.622463e-06,6.654639e-07,9.004482e-07,3.122897e-06,4.0989556e-07,0.90839124,0.011167575
4653,0.012072753,0.055257127,0.00033335053,0.14481568,0.0016806441,0.00027610202,0.00048821545,0.010371745,0.03196272,0.7427417
4654,2.8099801e-05,4.692116e-08,0.99616855,0.0005178217,0.0018007797,3.431279e-05,0.0014419563,2.8352904e-06,4.3596865e-06,1.0684718e-06
4655,0.0077885385,0.001058681,0.06793874,0.11149494,0.075640656,0.0134331295,0.0016011447,0.7164058,0.0012909571,0.0033473226
4656,2.5931524e-05,5.1138835e-05,0.003985727,0.24726588,0.013595366,0.72330296,0.00077346206,0.0109416945,1.9886866e-05,3.7957805e-05
4657,0.0004472001,0.0015131714,8.838851e-09,1.5954397e-09,1.3902407e-09,5.073187e-10,1.7634837e-12,2.8778342e-07,9.132538e-06,0.9980301
4658,1.5035936e-11,5.919055e-12,8.2356594e-10,8.514373e-12,1.8058187e-09,1.714087e-09,1.8612453e-16,1.0,1.9306516e-12,8.653735e-12
4659,9.874651e-10,0.9999943,5.548072e-13,4.4570914e-13,1.3185306e-15,2.5044422e-15,6.107665e-17,1.0832273e-11,4.11474e-11,5.741303e-06
4660,4.851962e-05,1.3617082e-05,0.018749354,0.009982196,0.9664107,0.0018372476,0.00063613616,0.0022950126,8.522653e-06,1.8609468e-05
4661,0.114762776,0.18820097,0.03483425,0.10547186,0.015021891,0.04084777,0.08869835,0.13876766,0.022349343,0.25104508
4662,6.761858e-05,7.759165e-07,0.03637573,0.20677094,0.22697301,0.46346152,0.0025185184,0.06374996,2.9687115e-05,5.227721e-05
4663,1.9734402e-06,1.4058529e-06,0.03512939,0.0004497151,1.2230832e-05,1.5447475e-06,0.9643802,6.5600074e-07,2.0945508e-06,2.0751962e-05
4664,2.0238261e-16,1.0,3.3848254e-24,2.7773227e-24,2.545629e-26,6.266465e-23,2.6743393e-25,4.859556e-24,3.1792253e-18,2.3965753e-11
4665,6.751419e-07,1.0953566e-08,2.2872189e-06,1.0827755e-05,0.00029601777,5.3891417e-05,1.3247371e-08,0.9996363,1.464567e-08,2.9412112e-08
4666,0.00015873261,0.00017423595,0.025366986,0.32563484,0.5608436,0.017147018,0.06140825,0.0058548483,0.0033146054,9.6937416e-05
4667,0.99963474,5.7499685e-05,1.2982053e-05,1.3499952e-06,3.071173e-06,2.2656911e-07,7.697426e-09,3.443363e-05,1.3876348e-05,0.00024174427
4668,0.2110179,0.3308966,0.00013188737,7.987089e-06,2.343352e-06,2.949776e-05,3.2478606e-06,4.754944e-06,0.22028637,0.2376195
4669,5.3612715e-05,0.007196613,0.0008492963,0.0019050785,0.0022352166,0.0006642842,0.98012596,0.0036723625,0.0005413675,0.0027562585
4670,0.000112966365,4.03829e-05,0.42737663,0.0020837463,0.002819212,0.00080177677,0.5644886,0.0022035001,3.4892008e-05,3.829222e-05
4671,0.010438123,0.0038277586,0.0014544872,0.0007936173,0.0072666504,0.00054698606,0.00026057183,0.0003439394,0.9738512,0.0012166745
4672,2.6984492e-06,9.5549985e-06,0.00024979768,2.5303272e-05,6.9245754e-05,4.8843478e-05,0.99957544,1.2332758e-07,7.612331e-06,1.1326818e-05
4673,3.526157e-06,1.5796812e-05,0.0016324304,0.00044095656,0.000519334,1.5012021e-05,0.99730825,4.776866e-05,2.599951e-06,1.4233606e-05
4674,0.9929609,5.244123e-06,0.005500345,5.8498987e-05,0.00010755855,8.61807e-07,1.0821323e-06,3.081272e-05,0.0013083966,2.654103e-05
4675,0.00044842504,0.00038137485,0.013831646,0.56273407,0.00032707475,0.085199036,0.33499238,0.0017800546,0.00025175506,5.417988e-05
4676,1.6787204e-05,9.078711e-09,0.00524636,0.00026038708,0.85580915,0.0022230062,3.6508823e-06,0.13640067,3.6578822e-05,3.2656335e-06
4677,0.04056613,0.001958722,0.35889846,0.22971088,0.049872987,0.09108765,0.0070499303,0.1878137,0.003039436,0.030002076
4678,1.9689423e-05,1.2185271e-05,0.001179374,0.0022469694,0.6212643,0.0019195551,4.7978465e-05,0.37327418,3.0730968e-07,3.5398163e-05
4679,0.24795891,0.2129867,0.004348631,0.0031280387,0.0007405211,0.00048039565,0.00018654739,0.015378618,0.100659326,0.41413233
4680,0.0024341806,0.00031705687,0.033101436,0.03475327,0.4671998,0.037391927,0.016120829,0.40423307,0.0006724466,0.0037759868
4681,6.848923e-08,0.002188717,6.03156e-10,2.3031719e-09,2.3489091e-11,1.4277445e-09,1.462672e-11,6.5546063e-10,4.8549076e-09,0.99781126
4682,0.0444514,0.34264144,0.0075838254,0.00074508484,0.000103937746,0.003404221,5.6219917e-05,0.00093248085,0.005130631,0.59495085
4683,0.03676325,0.0053838943,0.055169802,0.375431,0.03061335,0.18825041,0.0018757099,0.2919613,0.006273719,0.008277532
4684,1.2742079e-07,7.029245e-10,0.00039931375,0.00021252767,0.9992637,0.00011801509,3.7164552e-06,2.5986865e-06,5.876933e-09,1.0173059e-08
4685,1.4833153e-05,0.99930966,9.51024e-05,2.2189106e-05,3.8384205e-06,4.7150293e-06,4.3521104e-06,1.422651e-07,3.5663247e-06,0.0005415233
4686,0.00075684895,6.87035e-05,0.0344701,0.0045952033,0.95082575,0.0013036571,0.0056474926,0.0014402547,0.00014844952,0.0007434853
4687,0.5750513,0.002072895,2.7439432e-05,4.9557175e-06,4.0360865e-05,5.3958195e-07,2.5511234e-08,4.951345e-05,0.41778418,0.0049688383
4688,0.021267032,0.00017720109,0.31995237,0.35849056,0.01909521,0.16240057,0.0024392644,0.10829744,0.00079741067,0.007082881
4689,3.3690523e-07,7.883734e-09,0.0001484198,1.04506865e-08,0.0023593623,1.0982647e-05,1.4129195e-10,0.99747616,1.1450492e-06,3.5870544e-06
4690,0.00013705889,0.9981352,1.7470166e-08,2.7137594e-09,2.1362455e-10,1.651516e-09,5.214986e-10,3.2221496e-07,5.1396273e-06,0.0017222725
4691,0.0026996033,3.64198e-05,0.8385463,0.009564236,0.010176937,0.00057375815,0.13572957,0.0025064058,6.038082e-05,0.00010647248
4692,0.002897496,0.001366254,0.47417116,0.00117681,0.00013776848,5.510043e-05,0.48786774,0.019268148,9.780462e-05,0.0129616745
4693,0.013823541,0.00021080713,0.00017228037,4.0091873e-05,7.546461e-05,4.765393e-05,1.7010493e-06,1.34776055e-05,0.9853721,0.00024284449
4694,0.0002114911,2.3572431e-05,0.021342127,0.06672987,0.8004151,0.039675638,0.0131555665,0.05841671,4.7450367e-06,2.519701e-05
4695,6.147601e-05,5.337988e-08,0.00019804823,0.0010158668,0.0002134443,0.00083804014,5.1925094e-06,0.9976572,2.2939173e-07,1.0455699e-05
4696,5.775293e-07,7.7621335e-06,6.91241e-11,5.451e-13,6.164387e-13,2.066655e-13,1.0516489e-14,1.3709922e-13,0.9999782,1.34594675e-05
4697,0.00044908898,7.290515e-05,0.0045500067,0.085433744,0.04239797,0.8505507,0.013267966,0.0003520539,9.078118e-05,0.0028348363
4698,3.2039272e-05,2.8949624e-05,0.0051379963,0.87489367,0.0044746217,0.08934178,0.019702645,0.005780659,0.00055682176,5.082247e-05
4699,0.00036481096,0.00034810486,0.0022906358,0.021612985,0.0053690164,0.016531229,0.94792634,0.00015960408,0.0050109564,0.0003863891
4700,0.034031846,0.021431413,0.2673998,0.11628942,0.064463496,0.08153439,0.13551332,0.2497258,0.002712204,0.026898464
4701,0.00563402,0.008764774,0.028475497,0.04606302,0.114882365,0.36536142,0.37489584,0.029600162,0.021269282,0.0050535575
4702,0.99951994,2.0096109e-06,1.4341409e-05,1.3779792e-06,6.406065e-07,3.8751555e-08,2.7549712e-08,1.843712e-07,4.6610653e-06,0.00045686113
4703,0.0010948041,0.02350891,0.010325982,0.005832839,0.000588153,0.0060859243,0.83093864,0.0011994437,0.00015360069,0.12027165
4704,0.0040193647,0.0007043456,0.035017792,0.0021301843,0.9059524,0.009434733,0.026104301,0.0051411204,0.00030447278,0.011191393
4705,1.3193214e-06,0.00461709,4.8254446e-08,2.4800264e-07,2.1312534e-09,1.4899342e-08,2.4841473e-09,7.9781046e-08,5.5879144e-07,0.99538064
4706,0.007565606,0.00023740485,0.013174866,0.009452369,0.83879787,0.032376964,0.00027228674,0.09077074,0.006086703,0.0012651453
4707,0.0039558914,0.00057205925,0.36850375,0.013131445,0.0015450593,0.0006325304,0.000451733,7.635935e-05,0.59689754,0.014233568
4708,0.016522769,4.7563222e-05,0.007693106,0.0060028927,0.0070875725,0.01845089,1.07910355e-05,0.9433583,0.00039107748,0.0004350055
4709,4.92186e-06,5.459788e-06,0.0012435408,0.94668585,0.00011111927,0.033847034,0.0015537413,0.016498704,2.86601e-06,4.6791283e-05
4710,0.36886925,0.018495051,1.8003688e-05,0.0002835267,2.5233285e-05,6.5653803e-06,5.4934544e-06,5.6737113e-05,0.5089473,0.10329287
4711,0.0009576729,0.0020434856,0.048502997,0.6857237,0.021703184,0.1580884,0.02037289,0.05962832,0.0005750645,0.002404203
4712,1.0992849e-07,9.270261e-09,7.7678397e-10,3.8235233e-09,2.7914357e-11,3.2831998e-10,1.1597315e-13,6.959107e-09,1.1088084e-09,0.9999999
4713,0.0099276025,0.001843853,0.030578492,0.10315471,0.7515018,0.032774825,0.035853244,0.027675882,0.0057298252,0.00095971883
4714,9.635324e-11,0.99999964,4.3165947e-15,4.2657657e-16,1.2139051e-17,2.852647e-16,7.2234945e-18,1.3413357e-16,1.6378769e-10,3.606764e-07
4715,2.595608e-07,0.004139053,8.091076e-07,0.0001466767,3.2660208e-07,1.8857896e-05,0.99563724,6.2572646e-08,2.4184592e-05,3.247482e-05
4716,6.249541e-07,0.4534761,1.0990783e-07,5.4849727e-07,3.8836343e-09,1.1151918e-08,5.997703e-08,6.7655293e-07,6.061034e-06,0.5465158
4717,0.107742734,0.013808395,0.00011275242,0.0021894283,0.00038350577,0.00019880617,9.760785e-05,0.002840044,0.06869353,0.8039332
4718,0.009160294,0.00016503719,0.008514707,0.6368658,0.115533434,0.196227,0.008092316,0.009973601,0.00040631622,0.015061417
4719,4.0183106e-05,0.00042964533,0.009195194,0.42766774,0.10266514,0.42978576,0.0036161935,0.025799075,2.0709596e-05,0.00078039896
4720,0.0001514316,0.38868627,0.0002272952,4.065022e-06,1.3002364e-07,1.672256e-06,9.493338e-06,4.7463727e-06,9.803857e-06,0.610905
4721,0.08084444,0.0046456433,4.3515433e-06,3.554003e-07,2.3178139e-07,4.0168757e-07,3.620714e-07,1.838227e-05,0.9144649,2.0901756e-05
4722,0.0006976765,0.9817297,0.000119978125,3.4192767e-06,9.863288e-07,1.4613875e-05,3.1144526e-05,4.44555e-05,0.00084983127,0.01650827
4723,0.00023373378,0.104969464,0.05595787,0.6691364,0.014606608,0.07178312,0.045627266,0.0015448087,0.03238509,0.0037556041
4724,1.3214366e-05,2.228091e-05,9.082958e-08,1.4575865e-07,1.6903195e-08,1.53071e-08,2.3971714e-10,1.4797857e-06,6.213205e-07,0.9999621
4725,0.0015533096,1.1723234e-06,0.22254883,0.062147886,0.0038273688,0.48332855,0.00033971903,0.20536917,0.020796912,8.6976645e-05
4726,2.6083096e-06,0.03672733,2.3378126e-08,5.0415093e-08,3.4362763e-10,8.5905894e-10,2.3982329e-08,3.0247702e-07,7.702417e-07,0.9632689
4727,0.6334323,0.0023129797,0.03632768,0.00040507797,0.0055209626,0.00069655594,6.23654e-05,0.31351388,0.0024265863,0.0053015826
4728,3.2671815e-06,0.00044861008,1.979985e-08,5.7809975e-09,5.8786934e-12,6.8647604e-10,1.1066826e-12,6.582811e-07,8.614138e-09,0.9995474
4729,1.5669928e-06,8.2708105e-08,9.323596e-08,1.373503e-06,3.7300767e-06,3.0151248e-06,5.026916e-10,0.9999856,3.0253557e-06,1.5492951e-06
4730,0.0013586853,0.0011069302,0.030529844,0.08735822,0.093053795,0.12610687,0.05729745,0.60108304,0.000841715,0.0012634483
4731,0.0011217006,0.010092553,0.16030088,0.022629078,0.6721058,0.060588103,0.0014836189,0.06434547,2.0225936e-05,0.007312653
4732,1.0751028e-05,4.63493e-10,0.0011948087,0.0011117232,0.98254883,0.0037911492,4.717718e-06,0.011337089,9.1158455e-07,5.70974e-08
4733,0.00035084938,0.0005503738,0.03151838,0.0050404794,0.6069296,0.018309774,0.008956174,0.32601395,0.00035279678,0.0019776446
4734,0.002670967,0.092798315,0.01839909,0.022505218,0.026225165,0.0044535836,0.80756974,0.0067163026,0.011282477,0.0073791663
4735,0.00038372952,0.017420582,0.012763744,0.05717668,0.7500464,0.0060018124,0.12449784,0.0077252593,0.01922957,0.004754308
4736,0.21778601,0.015810765,0.006229305,0.019482749,0.0054913615,0.0023624853,0.005166965,0.0029615026,0.5589814,0.16572745
4737,1.7447187e-10,0.99999976,1.1486598e-14,2.4131906e-13,1.1374264e-16,1.6337553e-14,9.649482e-12,2.4445898e-14,6.6179656e-10,2.0093076e-07
4738,0.015442491,0.0007091111,0.0008783229,6.762421e-05,0.0001359735,6.1244905e-06,6.411214e-07,0.00017703009,0.00377922,0.97880346
4739,0.033619557,0.003942521,0.016462144,0.29074314,0.0589165,0.3326569,0.006894604,0.17016187,0.036901675,0.04970098
4740,0.001078636,0.00025336337,0.07070115,0.010489059,0.1920701,0.010816775,0.7067874,0.0066805184,2.2707976e-05,0.0011002512
4741,0.0017492241,2.2803004e-05,0.07838938,0.10071137,0.13207427,0.05215601,0.028610932,0.60526717,0.000687276,0.00033156207
