id,cat0,cat1,cat2,cat3,cat4,cat5,cat6,cat7,cat8,cat9
6529,7.801559e-05,3.642112e-07,0.00012334391,0.004980884,0.001136963,0.9917544,0.00014168015,0.0016774324,5.3130084e-06,0.000101667116
6530,0.002721684,2.1418455e-05,0.94437796,0.02840661,0.0065526813,0.0028872562,0.014875559,8.416165e-05,7.168529e-05,9.091395e-07
6531,1.2596011e-07,1.2666404e-06,0.0029887299,0.9216202,9.535971e-05,0.019026544,0.056244664,6.6316343e-06,1.3538445e-05,3.1209863e-06
6532,0.00013890785,0.015772436,0.019801157,0.02409124,0.8781203,0.023491409,0.005481355,0.03277874,8.8892875e-07,0.00032362284
6533,6.5222885e-05,6.5417055e-07,0.07223048,0.018019853,0.00947134,0.3600872,0.0023798426,0.5376706,2.2846486e-07,7.455816e-05
6534,0.002002018,0.008884406,0.21261129,0.035200126,0.002452974,0.026015878,0.00040717862,0.012569012,0.015442695,0.6844143
6535,1.2378356e-07,2.1195672e-07,3.0524645e-09,9.050461e-09,8.954819e-07,2.3849032e-07,4.0997422e-10,0.99999857,2.366191e-10,3.7419362e-08
6536,0.00092848483,1.05081945e-05,0.022349475,0.1826521,0.0066294973,0.113764085,2.036688e-05,0.6722517,0.0001436376,0.0012501907
6537,5.3461466e-05,0.9997992,6.5112135e-06,1.568684e-05,5.1624293e-06,6.7195447e-07,1.0754025e-06,2.1819038e-07,9.880101e-06,0.00010800142
6538,0.010786643,0.00019772977,0.0008705355,0.06809206,0.0027931237,0.9088031,0.00069642474,0.00036680777,0.0073116045,8.199357e-05
6539,0.0013191248,0.0001244475,0.041753627,0.9400432,0.0012977401,0.013103606,0.0006188093,0.0015049162,0.00012724425,0.00010737308
6540,1.301337e-06,5.3211256e-08,1.9423956e-06,7.3883916e-06,0.020046985,7.928731e-05,2.5337044e-08,0.97986263,6.9032225e-08,2.1458273e-07
6541,4.2353557e-05,0.00022550262,3.383157e-05,3.8026956e-06,2.4715802e-05,1.6867882e-07,2.3638275e-05,1.903278e-07,0.9996451,7.553312e-07
6542,1.1607129e-05,6.7075925e-05,4.1432575e-08,2.74125e-07,1.5106401e-07,8.335069e-09,5.19425e-09,1.1105614e-09,0.99992037,5.005128e-07
6543,0.13984266,0.006083097,0.19482769,0.00733096,0.00016299031,0.00014562644,2.7479919e-05,0.0029514679,0.0007867451,0.6478413
6544,0.0005224435,4.4724286e-05,0.016255809,0.15655473,0.0015357276,0.34944668,0.036295768,0.43707922,0.0010584511,0.001206434
6545,0.9655793,0.0004541162,0.004849772,0.00015051219,0.00046194234,3.829627e-05,1.0924403e-05,4.1435383e-06,0.025772603,0.002678426
6546,0.1720944,0.0004741308,0.009756062,0.00021689982,0.00016498019,3.962316e-05,9.596563e-06,0.0005104557,0.81442225,0.0023115578
6547,0.0028824008,1.1499897e-06,0.99641186,0.0002718994,2.2964518e-06,0.00025866897,5.884486e-06,0.00015560962,7.600566e-06,2.6066543e-06
6548,5.774632e-07,2.176339e-06,0.0039342395,0.022814527,0.0017682976,0.0026006051,0.9688562,1.6514789e-05,3.0743044e-07,6.458046e-06
6549,0.99886036,0.00014741968,1.0434093e-05,6.545617e-08,1.2405304e-06,3.5250928e-08,1.5310788e-07,5.916973e-07,0.00019365996,0.00078609504
6550,0.055319935,0.03492609,0.0013268006,0.0072542066,4.236622e-05,0.00041363723,0.003003085,0.0001928702,0.88935596,0.0081650615
6551,2.7081082e-06,0.9999937,2.7681839e-08,6.0589215e-08,1.2698215e-10,3.5925374e-09,1.1509454e-07,4.0004158e-10,2.9979983e-09,3.368062e-06
6552,0.00031140295,1.388592e-05,0.020270422,0.044966366,0.6723037,0.07268941,0.005529773,0.18378721,9.8075354e-05,2.982655e-05
6553,4.378893e-06,0.9998265,3.1128102e-09,4.5328503e-07,6.1189303e-09,4.834883e-08,2.7625404e-07,2.1595847e-07,2.339923e-07,0.00016789352
6554,2.2449634e-05,0.00010907423,0.0048026405,0.805091,0.009351032,0.1331641,0.02264712,0.024793044,1.3098771e-06,1.8172224e-05
6555,7.859289e-08,8.9991477e-07,4.644888e-05,0.060572214,0.001084521,0.90645164,6.869467e-07,0.031843394,1.457267e-07,1.084407e-07
6556,1.5886509e-09,0.99999535,7.2112174e-09,3.571461e-08,4.797203e-10,5.553539e-10,9.198183e-09,1.716513e-09,1.9569452e-06,2.7865972e-06
6557,1.8908801e-06,8.6646876e-05,1.1597463e-06,2.4140043e-06,3.3680976e-08,3.6346601e-09,5.7345886e-07,6.0097136e-08,0.9999051,2.1769479e-06
6558,3.8682774e-06,0.0010903609,1.0117591e-08,6.055652e-05,1.2121685e-06,4.692935e-06,9.210301e-07,1.0909902e-05,3.7266967e-05,0.9987902
6559,6.487795e-06,8.763431e-08,0.0002973882,0.3738526,3.4723103e-05,0.036299955,0.58937705,0.00012453205,1.0849143e-06,6.136139e-06
6560,0.0012863262,1.6111065e-06,0.45164487,0.0025656242,0.53516716,0.000330685,0.0061408263,0.002854905,7.109871e-06,9.0153134e-07
6561,3.233862e-06,3.55424e-06,0.0017381781,0.0019708662,0.03295785,0.016216101,0.9426535,0.0044192784,1.6569906e-05,2.1025297e-05
6562,0.0014498173,0.004417455,4.7335365e-07,0.00019712746,4.170688e-05,0.00021126436,1.083214e-05,0.00019388204,0.0025549536,0.9909225
6563,0.00017624338,0.00010949902,0.00045095614,0.41921365,2.0063835e-05,0.3316419,7.2322895e-05,0.23409437,0.010638603,0.0035824103
6564,0.0013173687,0.0056784065,0.0013189878,0.0011447856,0.00033501702,0.00031219888,0.8738042,0.045429848,0.00242731,0.06823184
6565,1.2906017e-05,1.830872e-05,0.00012474519,0.89510375,5.7577465e-05,0.08969983,3.5681787e-05,0.014669923,3.5479738e-06,0.00027373433
6566,3.4879856e-06,0.010805694,2.4698213e-06,2.1123196e-05,1.9633275e-07,3.9116207e-05,1.9959837e-06,0.0007025695,1.6431804e-05,0.98840696
6567,0.012677437,0.9838271,2.254123e-06,1.4694664e-05,2.1908738e-06,4.6790504e-08,1.4107502e-06,1.6180009e-06,6.604403e-05,0.0034073123
6568,0.0011224232,3.2776545e-05,0.031354755,0.03627573,0.36058933,0.5362816,0.008549257,0.025705116,5.7812973e-05,3.122201e-05
6569,9.419261e-05,2.052243e-06,0.99257326,0.0065566176,0.00030540736,8.39193e-05,0.00034996896,8.863014e-06,2.5496493e-05,3.9900738e-07
6570,0.13406521,0.015895858,0.0046419753,0.00076131104,0.0012948331,5.306464e-06,3.3714965e-05,0.00022095615,0.5986397,0.24444108
6571,3.4259785e-05,0.004073567,6.593677e-07,3.1719494e-05,3.6255024e-06,1.1399281e-05,1.6786365e-06,0.00013995846,0.000983421,0.99471974
6572,3.1865452e-06,8.518144e-06,3.185152e-05,0.015053861,1.7637753e-05,0.7622552,3.494909e-06,0.22258703,1.3722606e-06,3.7867998e-05
6573,0.00010521084,7.634961e-05,0.00016810818,0.016517708,0.97423077,0.0038454095,0.00025360202,0.004795638,1.2664467e-06,5.86932e-06
6574,3.7667865e-05,4.8276627e-07,0.0023276007,0.019175643,0.00011940141,0.06287112,0.00033963908,0.9151019,8.454155e-06,1.821895e-05
6575,0.019609597,0.00012243574,6.063263e-05,0.0003794472,0.000119687254,3.0164922e-05,6.837342e-06,0.00040503775,0.97790295,0.0013632419
6576,1.6194368e-06,3.4897283e-07,0.0011161589,0.98952204,4.6060595e-05,0.0061431644,0.0030131221,0.00015086881,4.113908e-06,2.4712851e-06
6577,0.0002449463,1.1170163e-06,0.0002374187,0.06984746,0.000521824,0.19871102,0.00043414353,0.72994,1.456197e-06,6.0588693e-05
6578,0.0027832715,0.94280285,7.096439e-05,0.0118389595,3.327544e-05,0.00031013208,0.009834706,0.0010540313,0.00016189145,0.031110141
6579,0.0006875533,0.0002962319,0.009929945,0.005852583,0.021445356,0.009191079,0.9466517,0.0056143044,8.690046e-05,0.0002444467
6580,3.350696e-08,0.0005725381,9.1374694e-09,8.9922e-06,1.2194847e-07,1.8214545e-05,2.9458048e-08,0.00034771027,8.7178125e-07,0.9990515
6581,0.44384682,0.12445089,0.085776314,0.01014199,0.23977324,0.048089877,7.674303e-05,0.042093504,0.0019577781,0.003792802
6582,0.0002224508,0.07751398,7.776486e-06,0.026361708,2.2775117e-05,0.0056601563,7.874763e-05,0.00011464073,0.028359026,0.86165875
6583,0.0031381324,0.00012747903,0.00086393044,6.40395e-05,0.99567896,2.2022557e-06,8.6047527e-07,7.525719e-05,3.276972e-05,1.636903e-05
6584,0.99977094,1.056913e-05,6.671288e-05,2.282553e-07,1.4393019e-06,3.011094e-09,1.14587934e-07,2.094144e-06,5.8739988e-05,8.904221e-05
6585,3.3630102e-05,6.4805395e-06,0.0034759375,0.21580489,0.0015471176,0.76560426,0.0062858197,0.00717562,4.4423505e-05,2.1802245e-05
6586,5.37864e-08,0.9983494,1.2391682e-07,5.3692613e-08,1.531533e-08,5.4133036e-08,6.526852e-06,2.2016278e-09,1.0924583e-07,0.0016438474
6587,2.3755307e-07,4.0512086e-07,0.00057418377,0.0014048553,0.00075829093,0.00011524356,0.9970285,0.00011142318,1.8390708e-07,6.6697057e-06
6588,0.0026788367,0.00053083425,0.0009328665,0.9484087,0.027041905,0.015776586,0.0027874429,0.0009057519,0.0009101649,2.6893187e-05
6589,0.10497425,1.1123933e-05,0.00711265,0.022002732,5.1465544e-05,0.0112452535,0.0025798492,0.0008550778,0.8511535,1.412479e-05
6590,0.0342439,4.5755045e-05,0.8936858,0.027982274,0.003233778,0.021206876,0.016726328,0.0010844141,0.0011362173,0.0006547095
6591,0.00020813549,7.536794e-05,0.0011528009,0.042223286,0.004723108,0.18344435,0.0019252341,0.76621807,1.2240052e-06,2.8509952e-05
6592,0.00011913401,0.0015424661,0.0024351154,0.120826185,0.00031988265,0.8687567,0.005524942,0.00015735322,2.0032745e-05,0.0002982897
6593,1.8709694e-10,2.4008517e-10,4.1218487e-07,0.00017305276,1.955165e-06,0.9998215,4.7577956e-08,2.9771425e-06,1.4332475e-10,6.859737e-08
6594,0.041592006,8.2368264e-05,0.91030973,0.028319962,0.0002300797,0.011742791,0.000110251094,0.007075642,0.0005228905,1.4340661e-05
6595,0.22674702,0.050846662,0.00096978626,0.009152713,0.006276447,0.0027145748,9.717498e-06,0.024598178,0.01627786,0.66240704
6596,0.36885148,2.4487805e-05,0.34120685,0.002329516,0.011396074,0.007240665,5.5897264e-05,0.26786524,0.0004949549,0.00053487584
6597,0.00013340765,3.5632907e-05,0.17719397,0.49340934,0.0021325916,0.31845647,0.0038615507,0.0047561023,7.4192762e-06,1.3577868e-05
6598,0.00017285833,0.7584635,8.005417e-07,4.882729e-05,3.1274638e-08,2.0989012e-06,8.450311e-07,4.0221956e-05,3.413458e-06,0.24126744
6599,0.00013409209,7.429113e-05,0.17718305,0.2536161,0.25634673,0.018037433,0.24453668,0.025905699,0.0016629201,0.022502964
6600,0.00032229294,0.0002252243,0.31793162,0.0052834717,0.013013542,0.0013190779,0.661517,0.00015959908,2.9657043e-05,0.00019846293
6601,3.709437e-05,8.21802e-07,0.00033179988,0.00015484492,8.850828e-05,0.0021265673,2.053794e-05,0.99723923,5.79534e-08,5.554887e-07
6602,0.9646506,0.0037599995,0.009925482,0.00012996633,0.018728498,1.1864763e-05,0.0004789416,0.0007100402,0.0008934104,0.0007112089
6603,6.015919e-06,0.00015694705,5.4067705e-08,1.7464772e-07,4.875611e-07,1.1639496e-07,6.799574e-08,7.147972e-08,0.9986577,0.0011784019
6604,2.0469684e-05,0.03738047,3.7339242e-07,0.00038154886,8.499458e-06,9.8327975e-05,1.2384886e-05,4.0840343e-05,9.4922586e-07,0.9620561
6605,0.01193912,0.00015448843,0.27465183,0.6058307,0.014784627,0.05940412,0.008951484,0.017914912,0.0048849005,0.0014836675
6606,0.0040647225,0.0034465825,0.027650556,0.07868007,0.0023005675,0.022371398,0.83902854,0.014631738,0.006031932,0.001793992
6607,0.040380057,0.0016438665,0.004324571,0.19167902,0.63331306,0.07418723,0.0023548156,0.05179241,0.00028628192,3.8688806e-05
6608,5.5622484e-05,0.0015956145,2.4990166e-05,0.003505356,0.008769,0.10847013,4.9476712e-05,0.8755446,1.4970175e-05,0.001970259
6609,0.00068774534,0.0009806041,0.011330395,0.010111319,0.0014582942,0.9399213,0.00012769319,0.034872055,8.817087e-05,0.00042228162
6610,0.0002060952,9.167458e-07,0.0043687583,0.118001185,0.008304971,0.5616299,0.00294957,0.3041321,0.00032281876,8.359877e-05
6611,2.474695e-06,1.1319509e-05,1.9497651e-08,2.3622329e-08,9.462602e-10,3.3006928e-10,7.6218225e-07,4.3801865e-10,0.9999846,7.925782e-07
6612,7.123376e-05,3.977272e-05,6.5018975e-07,2.3516533e-05,8.1785873e-07,1.6227204e-05,9.162724e-08,5.6283698e-06,0.99960965,0.000232441
6613,0.00026838537,1.1482247e-06,0.0001701807,0.087472424,0.0058236276,0.19298995,8.4213585e-05,0.7131619,2.2407143e-05,5.816537e-06
6614,0.029742865,0.01332363,8.661752e-05,8.5938045e-05,0.0037461403,2.513434e-06,8.140363e-05,7.5844764e-05,0.95268387,0.00017114994
6615,7.070837e-05,1.3281744e-05,0.018512605,0.013423358,0.068433754,0.4572871,0.0003936287,0.44172722,4.074315e-05,9.759542e-05
6616,1.1416278e-05,2.0247447e-07,0.00040844994,0.00013509908,0.0010732219,0.0029066098,2.418831e-06,0.99544513,1.9788529e-07,1.7256241e-05
6617,0.1434594,2.4163679e-05,0.0028821966,0.0006281811,0.778812,0.00021230492,0.00011266873,0.073580176,0.00014326729,0.00014564644
6618,5.3043135e-05,6.3800474e-07,9.442408e-05,0.00017617305,0.9705532,2.4020239e-05,5.7683274e-06,0.029091282,1.1802267e-06,2.8116054e-07
6619,0.99991393,1.8055276e-05,6.178388e-05,9.18063e-08,1.7348815e-06,2.3557567e-09,6.569189e-08,3.6601264e-09,3.9736574e-06,3.2077335e-07
6620,0.9939751,0.0055993996,5.2456082e-05,1.740322e-05,1.8086652e-05,7.590634e-07,2.487325e-07,0.00019859783,4.839364e-06,0.00013303304
6621,7.1443894e-05,3.1057468e-06,0.00043643612,0.0007414388,0.0006953933,0.0016215368,1.9910636e-05,0.996267,0.00011797387,2.5816378e-05
6622,0.9968274,6.246767e-05,0.00025419824,9.225496e-05,0.0012988023,0.00020589663,3.4345605e-05,0.0008335257,2.5453795e-05,0.00036563427
6623,3.0860356e-08,2.6275018e-07,5.338756e-06,5.75135e-06,0.99683434,0.00027956322,1.2784793e-06,0.0028733423,6.682551e-10,4.407062e-09
6624,0.99325895,0.0003920946,0.00027006346,0.00021596445,4.2433516e-05,4.4762614e-06,0.00028016165,2.2956116e-05,0.005497934,1.5071969e-05
6625,4.2789674e-05,2.6276013e-05,0.00048019816,0.00369265,0.9923267,0.0012448813,0.001050813,0.0009953078,5.404728e-07,0.00013971618
6626,0.00041119635,8.0826365e-05,0.023594614,0.065934174,0.8922644,0.005862242,0.0014777919,0.010147532,0.00020817135,1.9018504e-05
6627,0.019113323,6.519413e-05,0.7493974,0.0796983,0.00056673476,0.011046662,0.012440799,0.12762874,3.2495554e-05,1.0400854e-05
6628,0.009557024,0.00029221462,0.0026652387,0.7869758,0.0002862049,0.15380535,0.045148913,0.00033669226,0.00084303407,8.945012e-05
6629,0.0008622101,0.013323854,0.0031879665,0.1385317,0.7098079,0.11220043,0.016832758,0.0051673115,5.701394e-05,2.8876593e-05
6630,0.834644,0.031498127,0.0007918632,0.00016224217,0.0012046304,0.0001259036,4.6167235e-05,0.0027027344,0.010882499,0.11794171
6631,3.2021664e-05,0.00048710383,2.0150044e-05,1.8419913e-05,0.00015710488,3.0742496e-05,8.5347914e-08,0.9991301,3.4723223e-06,0.00012089854
6632,0.07964719,1.1496149e-05,0.038519066,0.021518333,0.014919984,0.0051200213,4.6095596e-05,0.8345673,0.005383017,0.00026757215
6633,2.470344e-06,6.844563e-08,4.256611e-06,0.00029161447,0.000112459886,0.0014438628,4.0713826e-06,0.9981141,6.511168e-07,2.6567666e-05
6634,0.994046,7.629512e-05,0.002249498,0.0008933688,4.2107127e-05,0.00048725976,0.0012034852,4.9986957e-05,9.226574e-06,0.00094272563
6635,0.0130634075,0.00046764486,0.004846794,0.3595378,0.56887984,0.046119206,0.0005347121,0.006417745,0.00011740086,1.543634e-05
6636,1.7869943e-05,6.454162e-05,3.2890132e-06,0.9789042,1.0286643e-05,0.0030228682,0.017837806,1.5089632e-05,3.7377275e-05,8.683476e-05
6637,0.07286659,5.929126e-05,0.8995146,0.00064772734,0.019708125,0.00029139544,0.0067762523,0.0001011578,2.4277731e-05,1.0678653e-05
6638,0.14794248,0.069858596,0.00045963857,0.00034754118,0.008682173,2.04272e-05,7.702788e-05,0.019528072,0.10498154,0.6481025
6639,1.5088879e-06,0.99988735,2.1819327e-10,1.1557024e-08,3.7053627e-09,3.0970138e-10,2.360565e-09,3.9236753e-08,8.5772954e-05,2.5229323e-05
6640,0.00027892008,0.8098322,4.3152258e-07,5.7870434e-06,3.2748753e-06,9.491198e-06,9.657138e-07,2.5425827e-06,0.0004286139,0.18943788
6641,0.009869404,0.0012713596,0.002318251,0.71421325,0.07734189,0.1450721,0.0049030567,0.04291421,0.0017910518,0.00030551414
6642,0.033222646,0.008575928,0.0016304397,0.011285818,0.00018653531,0.0010669297,0.0002215582,2.8750042e-06,0.9428526,0.00095462316
6643,0.0057295887,0.0010070252,5.6035657e-05,0.12126496,0.0003412432,0.12863107,2.675394e-05,0.423656,0.0026815925,0.31660575
6644,4.011278e-06,0.9988815,2.030751e-10,3.7903333e-10,7.697768e-11,7.9973625e-11,4.0822792e-10,3.3045564e-10,2.3025905e-05,0.001091393
6645,0.9991283,7.054876e-05,0.0004209866,2.2062326e-05,6.2545637e-06,1.7428544e-06,6.566915e-06,2.5651048e-07,0.0002651081,7.8174635e-05
6646,1.7643988e-06,2.6754192e-06,0.032589037,0.009100903,0.0013071834,0.0002544925,0.9567263,4.990901e-06,1.1610701e-05,9.0405734e-07
6647,0.012116846,0.0006563674,0.0064249495,0.1063165,0.092879765,0.72294164,0.0048558083,0.053132538,4.4406683e-05,0.00063121365
6648,0.00034600115,1.6962936e-06,0.00074476516,0.72391355,0.00856549,0.20889139,0.0012297776,0.056280486,6.3272655e-06,2.0610883e-05
6649,0.9990268,2.4527491e-05,3.3631997e-05,1.1040908e-05,0.00017267856,6.2784586e-08,1.6788654e-07,1.1781237e-06,0.00072986115,1.3608228e-07
6650,4.9250903e-05,0.00023606302,8.620117e-11,2.8900624e-10,1.699288e-10,1.3888056e-10,4.0494834e-09,8.766384e-09,4.5379306e-06,0.99971014
6651,0.97232676,0.010438249,0.00014991981,9.976208e-05,0.00061181455,1.0682453e-06,2.139504e-07,1.7314489e-05,0.016135518,0.00021948067
6652,1.2882108e-06,2.3738585e-06,0.014252425,0.0073657893,0.00352314,0.00021492195,0.97460234,2.9195853e-05,3.0122787e-06,5.5812206e-06
6653,0.00050423614,0.00019271708,0.3079631,0.23674132,0.24189429,0.1296693,0.040792506,0.033608526,0.00029102937,0.008342985
6654,0.34605497,0.00018699009,0.57604396,0.03748451,0.0006872168,0.00086830644,0.0010006983,0.035131685,0.0024805495,6.1046136e-05
6655,1.1205709e-05,1.69429e-05,0.009401908,0.0192015,0.9417657,7.271386e-05,0.02941267,0.00011162166,3.4992538e-06,2.2492568e-06
6656,0.0015956844,0.66656816,0.0012080151,0.032754727,7.214189e-05,0.00055580965,0.07191158,0.0074903825,0.0009919091,0.21685158
6657,0.044180945,0.0006243014,0.10743206,0.52416235,0.0063121365,0.027183324,0.045134913,0.24154246,0.0033823475,4.5206216e-05
6658,0.0053396104,3.4430525e-06,0.0007605226,0.0009458233,0.005941943,0.00027041612,1.3582951e-06,0.98672694,3.4211523e-06,6.4499454e-06
6659,3.925902e-06,0.0001734066,0.00012636719,0.05345129,2.9507766e-05,0.0028015112,0.94271004,1.5458965e-05,3.9026754e-06,0.00068451837
6660,5.720199e-06,0.96396184,2.5752533e-06,6.809928e-05,2.7127084e-07,8.27069e-06,0.0001692401,1.2991981e-05,4.8062335e-05,0.03572293
6661,0.99884903,0.00048082572,7.9560857e-07,4.4538734e-07,1.0231747e-06,8.6229415e-09,6.789532e-09,4.369211e-05,5.7147925e-05,0.0005668471
6662,0.005090636,7.537235e-05,0.013025138,0.035956167,0.8752557,0.034592196,0.0014849483,0.03442776,8.654563e-05,5.5065625e-06
6663,0.0009353502,0.00015165293,0.008758963,0.0037931195,0.086093165,0.0045762416,0.8887213,0.00031539242,0.000113949085,0.0065408973
6664,0.9797864,0.0015489288,8.854096e-05,0.00047212842,3.2610445e-05,4.872759e-06,0.00025062202,3.6841073e-05,0.00046617203,0.017312927
6665,8.0150255e-07,1.259816e-07,0.0011821619,0.0016334171,0.9743191,0.0040424843,2.867685e-05,0.018791411,3.615254e-07,1.4142862e-06
6666,0.0001109501,1.4555269e-06,0.0002685539,0.010022928,0.84745157,0.012937432,0.0016140512,0.1275616,1.559324e-05,1.588542e-05
6667,0.00016237091,1.1770582e-05,0.5183227,0.004076778,0.47186214,0.0009526151,0.004512487,7.359526e-05,2.1469692e-05,4.1716826e-06
6668,0.0022803727,0.00011134494,0.00072340516,0.00047278134,0.0341858,0.041714516,0.00012493705,0.91797894,0.00027226505,0.002135624
6669,0.0003983409,2.5156633e-05,0.018598061,0.00061581,0.0036828918,1.7511093e-06,0.97653633,1.4262047e-06,7.2794384e-05,6.756061e-05
6670,0.0018699825,1.0243546e-05,0.15473758,0.0015926398,0.6490541,0.1870251,0.005079314,0.00061739155,1.3025251e-05,6.6291796e-07
6671,0.0051731365,0.009437785,0.0083235875,0.8285232,0.05542929,0.06191178,0.0037528672,0.011574195,0.003480052,0.012393932
6672,7.968988e-06,3.1611273e-07,0.0001848931,0.27474466,0.0007047959,0.6162537,0.00012221433,0.10797873,2.5285074e-08,2.7667681e-06
6673,3.2177456e-09,0.0005036974,1.23176035e-11,2.0438455e-09,2.7647768e-11,4.0356085e-10,1.1849209e-10,2.1095356e-10,9.8460525e-08,0.9994962
6674,0.00016584895,3.647216e-05,0.90748096,0.008274548,0.06336422,0.0026979996,0.01789351,4.646071e-05,8.312877e-06,3.1548225e-05
6675,4.0849847e-07,7.000031e-08,0.0016592508,0.014409658,9.02199e-05,0.98343754,5.3237003e-05,0.0003481571,1.7825735e-07,1.1446248e-06
6676,0.50127155,7.361843e-05,0.29939854,0.005171205,6.851157e-05,0.006157982,0.0004198468,0.1871365,0.00018101196,0.000121317134
6677,0.99440646,7.5180506e-05,0.0039894516,0.00019647773,0.00010784898,9.715585e-06,4.353883e-05,0.0006711539,0.000416348,8.390375e-05
6678,0.00019587846,3.802046e-05,0.021148011,0.41604134,0.003999403,0.5483809,0.007856609,9.5436866e-05,0.002230054,1.4355923e-05
6679,0.08789414,0.0010864323,0.21481098,0.008954963,0.02261758,0.010457093,9.40596e-05,0.62134457,0.012454071,0.020286081
6680,0.0013114564,0.0001709885,0.6868062,0.04849689,0.2543535,0.0046548364,4.336079e-05,0.003939729,0.00021918288,3.7851291e-06
6681,0.0006078261,4.567514e-05,0.009740708,0.7321023,0.01222036,0.11870203,0.00015108466,0.12621136,2.1663158e-05,0.00019702337
6682,0.034999434,0.004966487,0.12810773,0.049241826,0.07449841,0.02516084,0.019431928,0.11643419,0.1862226,0.36093652
6683,6.8186887e-07,6.558504e-08,0.00014656725,0.0006967049,0.97734445,0.0013711321,2.6142234e-05,0.020414239,8.73178e-09,4.9315155e-08
6684,6.1161325e-09,2.176162e-09,0.00011632988,0.0029097493,7.550789e-05,0.9942701,5.5511777e-05,0.002572573,1.4673014e-08,2.441776e-07
6685,0.045908913,0.0080858935,3.7149214e-06,2.1917472e-06,0.0002667243,2.2451033e-08,3.4414352e-05,1.9242884e-07,0.92518204,0.020515895
