id,cat0,cat1,cat2,cat3,cat4,cat5,cat6,cat7,cat8,cat9
5755,7.243795e-05,8.82687e-06,5.1651896e-05,0.85787815,9.157425e-05,0.13917966,0.00016104293,0.00252233,2.228865e-05,1.2072484e-05
5756,0.0029447214,1.09746425e-05,0.1753178,0.12043522,0.25997812,0.04344202,0.3964072,0.00046173233,0.0007099829,0.0002922785
5757,0.00011057864,7.336991e-06,0.00057598733,9.180756e-05,0.9977543,0.0007554805,3.5031562e-06,0.0006948429,4.0286486e-06,2.1354242e-06
5758,0.003328581,1.4890544e-06,0.0021627382,4.2304055e-05,0.9920671,0.000261505,1.6243106e-05,0.00211016,9.5974365e-06,3.6320236e-07
5759,1.7502116e-07,3.008492e-07,1.668528e-08,3.406907e-07,1.3609022e-07,3.2940586e-10,3.7409882e-07,1.5086831e-09,0.99999833,3.5211568e-07
5760,7.8136885e-08,0.04954042,1.571055e-08,4.1970162e-07,3.0353615e-07,4.1005646e-06,5.9446444e-07,3.869918e-07,1.0347739e-08,0.95045364
5761,0.009012527,1.2535107e-06,0.98417073,0.0005953637,0.0034685102,1.5476939e-05,0.0018395165,4.2332806e-07,0.0008954227,7.529996e-07
5762,5.762432e-07,3.827811e-06,0.00077410275,3.461569e-05,0.00013320228,4.2938535e-07,0.99903584,5.9994267e-07,1.3856322e-05,2.9232835e-06
5763,0.908349,4.7675643e-05,9.1406684e-05,0.0001229377,0.00018506528,8.797167e-06,3.809867e-05,8.974362e-08,0.09109719,5.988134e-05
5764,0.007022593,0.00019175983,4.7293546e-05,0.00018316515,4.4181084e-05,3.9383818e-07,7.4131317e-06,0.00086528313,0.0020214617,0.9896165
5765,3.6787308e-06,3.0377255e-06,1.7661738e-06,3.9393467e-06,2.0848944e-05,1.3731639e-05,1.0489057e-07,0.99994135,5.982392e-08,1.1443535e-05
5766,1.7867525e-05,1.0492413e-05,7.4117297e-06,2.5864986e-07,4.521523e-06,1.9887699e-07,1.3450359e-06,2.8434373e-05,6.1142055e-05,0.9998683
5767,0.0057986607,3.8054898e-06,7.525642e-06,4.9880498e-08,8.30834e-06,4.9074376e-09,3.480248e-08,1.4973343e-06,0.9941664,1.3713797e-05
5768,0.00025331305,1.8747106e-06,3.385011e-05,0.022775942,0.0004497369,0.0034022257,0.00020279892,0.97274774,1.7782985e-06,0.0001307463
5769,0.0002990681,1.0206973e-06,2.1567119e-05,0.0059873946,0.0023544906,0.00025493145,7.264202e-05,0.990866,7.6680495e-05,6.6305074e-05
5770,6.9316775e-05,1.4339113e-05,0.20236406,0.6161823,0.011754063,0.0037760197,0.16243653,0.00017006979,0.0032250637,8.146116e-06
5771,3.5446166e-07,2.5745234e-08,5.337452e-08,2.3784743e-09,2.5842385e-07,1.7992431e-10,3.6256566e-08,4.4471196e-09,0.9999993,4.517197e-08
5772,0.00018049564,5.056282e-06,0.924896,0.0043724272,0.0013375405,0.0402848,0.021595437,0.007227376,2.4696783e-05,7.603453e-05
5773,2.8689874e-06,0.00031028755,2.2277533e-09,5.0236174e-08,2.4538027e-09,1.6115868e-09,6.7105116e-10,5.531328e-07,1.4417592e-06,0.9996848
5774,9.1283146e-05,9.442734e-06,0.0069343373,0.798729,0.0052621756,0.0009915247,0.18125866,4.1455114e-06,0.00671884,7.095585e-07
5775,0.31667167,0.0034667763,0.09516862,0.06945203,0.00014972873,0.40668815,0.07787641,0.016108721,0.0005417903,0.013876114
5776,4.869493e-06,9.0669296e-08,0.0004883179,4.3718654e-05,0.028314361,0.00018469525,8.811078e-05,0.97086906,6.435287e-06,2.6002112e-07
5777,0.00036576422,5.9464505e-06,0.03733715,0.006853758,0.000860287,0.92640126,0.026994597,0.0011746539,1.1805582e-06,5.2617556e-06
5778,1.264848e-05,1.5076555e-05,5.03205e-07,3.060964e-08,5.0599414e-07,9.719762e-09,3.1720085e-06,4.553493e-09,0.9999653,2.7189415e-06
5779,2.9366831e-06,2.0166894e-07,7.034006e-05,6.873354e-06,0.00901682,0.00031903034,2.0656591e-06,0.9905813,4.654952e-09,4.634059e-07
5780,0.0051633893,0.00026072128,0.029953055,0.8132815,0.051525272,0.036549114,0.033193268,0.002377093,0.0064754803,0.021221127
5781,1.3569677e-05,7.770729e-07,7.072759e-05,8.0507886e-07,0.0071758917,4.248069e-06,9.062145e-07,0.99272925,2.9644425e-06,7.962984e-07
5782,0.54528415,0.0013026664,0.0056985314,0.0006800225,0.38550824,0.00041852324,0.00038045825,0.001837869,0.05361061,0.0052789245
5783,0.0003431362,6.238063e-05,0.01462966,0.00439533,0.039525777,0.5380564,0.000589805,0.4021872,1.572706e-06,0.00020875108
5784,0.002340888,0.9951626,1.8832841e-07,5.887186e-07,3.8763324e-07,2.8723828e-09,9.970643e-07,3.0122046e-05,0.0008799301,0.0015843214
5785,2.2825075e-06,1.629034e-05,0.00084038056,7.084216e-05,0.0011621958,0.00016142071,0.9976913,3.8131544e-05,9.339378e-06,7.695481e-06
5786,8.908684e-05,3.3155798e-09,0.999899,5.8131116e-07,1.7018635e-06,1.6591075e-06,5.9530857e-06,1.030641e-06,9.369284e-07,1.9421272e-08
5787,0.00090295036,7.766841e-06,0.035243526,0.004342159,0.877116,0.05440642,0.0023257923,0.025557794,2.70302e-05,7.0346425e-05
5788,0.6933861,0.035816148,0.028812366,0.09968475,0.0039542904,0.02631976,0.0060001095,0.0031197476,0.00014081142,0.10276584
5789,0.99994326,8.0778705e-07,1.1458463e-05,1.9476665e-06,5.4682505e-06,2.2215161e-07,1.3583067e-07,6.092384e-08,3.5691286e-05,9.682653e-07
5790,0.000104214225,7.6382596e-05,0.95203394,0.00039087172,4.967353e-05,0.046335217,0.00014398427,0.0007095591,0.0001277963,2.832327e-05
5791,0.00021139484,0.002735359,0.0012348032,3.9457856e-05,3.3859254e-05,4.5007913e-05,0.0005574799,6.349555e-05,0.031101683,0.96397746
5792,2.5773168e-05,0.0002475842,0.00028977895,1.5975476e-05,1.6939992e-05,0.0003263516,0.0042702965,0.0013468034,0.9647079,0.028752582
5793,0.008910806,1.9995674e-05,0.7345984,0.08320173,0.09886577,0.0082118455,0.06222976,8.044398e-05,0.0032742529,0.00060698384
5794,0.00166734,6.3124895e-07,0.000114495895,1.3356579e-05,0.0006338768,1.8336324e-06,1.8144083e-05,1.7626598e-05,0.9975184,1.4283333e-05
5795,0.10258013,0.004190917,0.21090437,0.09418171,0.014263646,0.012244998,0.075445816,0.41647607,0.06836264,0.0013496598
5796,1.5345575e-05,6.26634e-08,1.9343426e-05,5.8217724e-05,0.7556557,0.005257537,1.9479879e-07,0.23898694,1.561644e-07,6.5156587e-06
5797,0.00045916397,1.2279554e-05,0.03276861,0.16576949,0.0021993406,0.59561795,0.011250718,0.19154271,2.9445404e-05,0.00035022703
5798,5.5330554e-05,0.00013585774,0.4510386,0.05018958,0.009605,0.47060746,0.017934827,0.00023533535,0.00014554296,5.2488333e-05
5799,0.88749254,0.00014762828,0.076898426,0.00042882518,0.02207242,0.0011848364,0.0016173972,0.00021899948,0.008828487,0.0011105125
5800,5.486469e-05,0.9986388,4.9213984e-05,6.6516477e-06,2.2899867e-06,2.739133e-06,3.017627e-06,2.2780569e-06,9.8913566e-05,0.0011412511
5801,3.6287565e-05,2.8828526e-06,0.6247934,0.0015637287,0.28951985,0.07405317,0.0077329944,0.0022517308,3.148731e-07,4.5685534e-05
5802,9.703391e-07,0.4598475,3.7177479e-09,3.5484355e-08,8.0636573e-07,2.1772808e-08,1.4351709e-06,1.1134603e-07,2.9557904e-07,0.5401488
5803,0.00045567408,8.639796e-06,0.1817321,0.0110700345,0.18522827,0.0026453678,0.61840224,0.00024641084,8.4216415e-05,0.00012705087
5804,6.7326835e-07,0.9997451,6.4819394e-10,1.2879307e-08,3.0227894e-09,1.1265469e-10,4.3861683e-06,3.4885987e-09,0.00011606948,0.00013371816
5805,0.99866366,1.2068857e-06,0.000984431,6.0574976e-06,4.6021374e-05,1.2051179e-06,5.396605e-07,4.4610315e-06,9.6474825e-05,0.00019593987
5806,2.3121454e-06,0.8012088,9.3078336e-07,1.6468372e-06,4.716135e-07,1.3820216e-08,6.5795604e-05,2.6902805e-07,0.0027620238,0.19595776
5807,0.022345541,3.990355e-07,4.010289e-05,1.05454134e-07,7.6364095e-08,7.748776e-10,1.411633e-07,4.0661368e-09,0.9776135,1.0699167e-07
5808,1.1694968e-09,5.2432636e-08,0.00014223687,1.3154414e-05,2.6209207e-06,6.4431185e-07,0.9998399,6.6820505e-09,1.2007978e-06,6.3085594e-08
5809,0.000104127364,9.249677e-06,0.03896316,0.5740367,0.0004443045,0.36015487,0.016880495,0.009295201,4.8028378e-05,6.378924e-05
5810,0.024525827,0.00040455005,0.83738315,0.08831818,0.0029352247,0.038050275,0.006493204,1.9617157e-05,0.0017832367,8.661341e-05
5811,1.5756536e-06,4.4951694e-06,0.0017999294,0.0010103239,0.00032449365,0.99564976,5.6494686e-05,0.0011489929,1.1128564e-08,3.9688043e-06
5812,4.7201473e-05,2.5027366e-06,0.0012756018,0.0016050491,2.6337077e-05,0.006014812,0.00025167697,0.9906474,9.980296e-05,2.961112e-05
5813,0.0013315054,0.0001110414,0.018512232,0.20358835,0.6656829,0.00342834,0.106672876,0.00011224687,2.6221132e-05,0.0005343813
5814,0.00013911758,9.3064045e-06,0.010214929,0.0027848058,0.9791926,0.0024091061,0.0017078748,0.00089388236,0.0026124478,3.60747e-05
5815,0.00078483665,0.00011231136,8.66455e-05,0.0019651412,0.00014552908,5.3957006e-05,3.1561693e-05,0.00024111615,0.99637586,0.0002029602
5816,1.6356536e-05,2.8249326e-05,0.009808578,0.26031727,0.0030990553,0.14562888,0.4261728,0.13773574,0.003914561,0.013278515
5817,6.1909786e-06,3.1298612e-05,0.0041311253,0.037216704,0.00040305953,0.9570017,0.0011352147,3.1550888e-05,1.8634819e-06,4.13373e-05
5818,0.00065198034,0.00014291143,0.0060635153,0.84228873,0.03369207,0.07441552,0.024650132,0.009820895,0.0007603231,0.0075139734
5819,1.0272817e-05,6.308786e-07,1.0396011e-05,5.3314627e-05,7.84999e-05,5.605236e-05,1.423622e-07,0.9997886,1.6966642e-07,2.0781297e-06
5820,0.6043981,0.00032795322,0.2868988,0.06158055,0.01851204,0.024699232,0.003504091,4.266217e-05,1.1351603e-05,2.5221838e-05
5821,2.0007645e-05,1.4764056e-05,0.41646975,0.2251294,0.0019855553,0.23266175,0.09537477,0.027827924,5.5130033e-05,0.0004609365
5822,0.034270782,0.0007761191,0.6273943,0.01662226,0.040943928,0.016201727,0.0064471927,0.0028581892,0.22514258,0.029342853
5823,0.00091589586,0.00046526402,0.039848078,0.33121347,0.003569704,0.0007249459,0.61574876,3.706065e-05,0.006952415,0.00052434986
5824,7.866954e-08,5.6327664e-08,6.953825e-05,8.2003695e-05,1.8785255e-07,0.99984694,9.713674e-07,1.1129195e-07,2.3039783e-09,6.6922404e-08
5825,0.032554246,3.1557433e-05,0.0010545275,0.00042520708,0.0038430786,0.0001919886,0.00029746356,0.9155671,0.0022439535,0.043790832
5826,2.5548965e-05,1.8093516e-07,0.33733475,0.3597132,0.00032642478,0.011251218,0.2903169,0.0009890938,4.230211e-05,4.929315e-07
5827,0.00037938714,0.00027271817,0.17795935,0.008935319,0.32792994,0.04977839,0.00014356183,0.4308499,0.0031311384,0.0006203407
5828,0.96264714,1.5893775e-07,0.03574153,3.7629627e-05,0.00032355884,7.366297e-06,0.000121987556,2.4265144e-06,0.0011179529,3.7876248e-07
5829,0.00015390555,2.4879812e-06,0.035333753,0.006456543,4.8485457e-05,0.9578513,0.00011168072,2.5422389e-05,1.603965e-05,3.638347e-07
5830,1.9594001e-05,3.2038897e-06,0.0062098876,0.00047518662,0.99127126,0.00078724907,0.0011726465,2.1439173e-05,3.4071112e-05,5.724049e-06
5831,0.00028786933,4.869762e-06,0.024456821,0.30959752,0.04729114,0.59688264,0.019910969,0.0015027429,5.6085726e-05,9.37721e-06
5832,0.0028176666,0.00066042686,0.1804915,0.009892276,0.00989692,0.014115965,0.19150692,0.06298764,0.52548957,0.0021409895
5833,0.6505892,0.022082547,0.017502569,0.00920774,0.01756134,0.0059485994,0.00961089,0.00017343205,0.0048849247,0.26243874
5834,0.0706756,0.0008692111,0.34204856,0.20063306,0.06163542,0.3072882,0.0029433637,0.008383688,0.005219023,0.0003039298
5835,3.475248e-05,1.460777e-07,0.68138164,0.00072045147,0.0007229413,0.29987484,0.002058336,0.0151823405,2.187952e-05,2.702078e-06
5836,0.022227049,0.0005598745,0.065084726,0.2582031,0.22386567,0.17316131,0.08919036,0.003677473,0.15658808,0.007442371
5837,2.4509956e-07,0.00023333351,3.07524e-07,1.301089e-08,6.605673e-08,7.910292e-10,1.1888006e-06,3.661884e-09,0.9997646,1.881207e-07
5838,0.013288577,0.0068728914,0.5670423,0.20323566,0.067653276,0.05045033,0.02864489,0.0019489253,0.054530933,0.0063321725
5839,0.001508088,0.022766342,4.854083e-05,0.00077837287,0.07397544,0.00022820156,0.026629753,0.7095366,0.12959744,0.03493122
5840,0.0007816109,0.00056439504,0.081247985,0.004451513,0.020245941,0.0048662485,0.8728149,5.014085e-05,0.0010735155,0.013903683
5841,0.0002625637,7.5035355e-06,0.96071184,0.022678996,0.005838106,0.007835188,0.00092071417,0.0016997796,3.5876652e-05,9.621609e-06
5842,0.003763758,9.911246e-06,0.033225726,0.0025534504,0.027194511,0.021464912,0.9098772,0.00021563763,0.0014797489,0.00021518425
5843,2.3233806e-05,1.133349e-06,0.0074029234,0.001552079,9.1280264e-05,0.023195935,0.00021178028,0.9675134,3.5822598e-06,4.6994737e-06
5844,2.566162e-06,7.92436e-06,0.0004304182,0.00030558006,0.0007175406,3.110719e-05,0.99849355,2.8536183e-06,3.5154376e-06,4.8918387e-06
5845,0.98689586,3.8013566e-06,0.0002173859,1.577033e-05,8.3661835e-05,3.6227178e-07,2.9000198e-06,1.6286567e-07,0.01277852,1.6781498e-06
5846,8.33977e-06,1.7763609e-06,0.031046275,0.0001570924,8.089089e-06,0.9678276,6.915316e-06,0.0009124293,2.9021203e-05,2.3702878e-06
5847,1.4943096e-05,3.0531626e-07,0.003336891,0.00073884154,7.74584e-05,0.99537224,6.780951e-05,0.0002024221,0.00017464226,1.4504189e-05
5848,8.003047e-06,1.6247417e-07,2.369715e-06,5.6867492e-08,4.442862e-09,1.428232e-10,6.7963796e-08,4.0224035e-10,0.9999894,3.307026e-08
5849,0.0015386207,0.0012371787,0.013551118,0.21795993,0.33167875,0.14985827,0.25988838,0.019285336,0.0009844956,0.004017891
5850,0.0016261726,9.870504e-05,0.023438668,0.05525173,0.000860802,0.89624953,0.018600374,0.0036231736,3.4271387e-05,0.0002164957
5851,8.794111e-05,7.4403186e-05,0.017784629,0.0012755357,0.013406874,0.001032491,0.9642732,0.00019766456,0.0018276051,3.9603518e-05
5852,4.2561733e-06,0.96365863,2.0566467e-05,2.398747e-07,6.187615e-07,9.269958e-09,0.00018444449,3.014444e-07,0.00019736703,0.035933543
5853,0.0038856613,7.243551e-05,0.16734637,0.71998876,0.0023190586,0.037566423,0.06637232,0.0015156963,0.0008682233,6.50458e-05
5854,5.4990996e-05,9.712321e-06,0.091039434,0.00823051,0.00020052394,0.89239293,0.0056823217,0.0002638614,0.001616334,0.000509317
5855,0.0021268283,0.0001729753,0.009771867,0.0004659014,0.9451286,0.002023299,0.026361404,0.009708266,0.00415193,8.8876826e-05
5856,0.0019023853,5.221486e-05,0.016383234,0.004266008,0.00018534703,0.21877463,0.0008633806,0.7571331,0.00013293029,0.00030666287
5857,6.630055e-05,3.294331e-06,0.020008918,0.07785489,0.00073593267,0.8884272,0.004274179,0.008559122,5.0354403e-05,1.9916757e-05
5858,0.90501106,3.0208445e-05,0.00037727927,5.1601142e-05,0.00073838676,4.5896077e-06,6.880064e-05,2.7005844e-05,0.09367628,1.4734696e-05
5859,0.0010964217,4.5004697e-07,0.0007824956,4.539043e-05,0.0017514874,0.00027402848,6.0034387e-07,0.99602973,8.020839e-06,1.13580345e-05
5860,0.007874435,8.343181e-05,0.42556354,0.04256214,0.018358212,0.005002361,0.49802125,0.00075544376,0.00019110632,0.0015880945
5861,0.73318106,0.00073606323,0.26226842,0.0001507394,0.0012161594,1.7403949e-05,0.00023179564,0.00036906934,0.0015419214,0.00028730856
5862,0.0048449966,0.9923949,2.5485967e-06,5.723361e-06,8.510718e-07,2.4304181e-06,3.8715544e-07,0.00033662646,1.0718517e-05,0.0024007792
5863,0.010984504,4.662387e-05,0.70968145,0.09032283,0.0047839535,0.14759827,0.017646756,0.015857767,0.002868432,0.0002092652
5864,2.1469054e-05,3.259123e-09,3.5176872e-05,1.5580618e-08,0.9999118,2.5929907e-07,1.8541584e-08,3.111699e-05,2.8191997e-07,3.1305338e-09
5865,0.00016830127,0.9458167,3.683289e-05,0.00050920673,0.0005766009,0.0007242639,0.0024505362,5.2838175e-05,0.0018963575,0.047768276
5866,4.7838066e-06,5.0981834e-07,0.00033231243,0.00013714923,0.00016416507,3.193692e-05,0.99926275,2.3048392e-06,6.202516e-05,1.9842164e-06
5867,5.7059624e-06,9.0457763e-07,0.0008663977,0.00027535032,0.9933148,0.0051692408,0.00015792433,0.00020679546,1.8544026e-06,9.595116e-07
5868,3.5842822e-05,4.001722e-05,0.0025394273,0.019719563,0.0014708295,0.9622805,0.00075196376,0.012558178,3.1584157e-05,0.0005721457
5869,0.65253115,0.0008189097,0.0009884594,0.00013797362,0.10045782,1.2272347e-05,4.7382233e-05,0.09290639,0.1158048,0.036294866
5870,0.011279254,4.4754703e-05,0.10103525,0.013386611,0.0007388267,0.028843315,0.0035331082,0.8407417,0.00010990359,0.00028723964
5871,0.00015360193,3.904692e-05,0.0144961765,0.0058767726,0.7530743,0.0016688015,0.0040569324,0.21807574,0.000594415,0.001964208
5872,0.0008544873,0.00012342555,0.46749094,0.11230814,0.093018815,0.09661331,0.22214226,0.0037729533,0.0033677598,0.00030789437
5873,0.0009172194,0.00033245343,0.16139121,0.21751586,0.22760645,0.025727453,0.25626087,0.085934885,0.017961675,0.0063520144
5874,3.457438e-05,6.3703396e-07,0.013631829,0.0037210595,0.9624396,0.011097754,0.0058241617,0.0032115772,2.791416e-05,1.0983278e-05
5875,0.00511322,0.00012036372,0.2786292,0.4004894,0.0643251,0.06495438,0.1778497,0.0036379073,0.0044614207,0.00041935276
5876,6.0438797e-05,0.9997304,2.0389944e-08,2.3489741e-07,7.859468e-08,3.9014996e-09,1.7893561e-06,3.866895e-09,3.1312904e-06,0.00020388157
5877,7.307422e-06,1.2127501e-05,0.0003377217,0.00011801334,5.5868495e-05,6.0394017e-05,0.9993699,1.4680205e-06,1.1973233e-05,2.5313224e-05
5878,3.3938967e-09,1.5864327e-06,2.8040373e-10,1.3420453e-09,6.040125e-10,5.4433885e-10,5.1778883e-09,5.5356444e-09,9.191279e-10,0.99999845
5879,0.00012345647,4.0142413e-07,0.6727715,0.0372652,0.15989709,0.09287222,0.03689482,0.0001189857,5.0987364e-05,5.2213995e-06
5880,1.4895363e-06,0.0021802974,1.1256044e-06,1.08057044e-07,9.491461e-10,1.3892163e-08,1.936646e-05,5.7215837e-09,0.99779654,1.0702455e-06
5881,0.98355055,7.0581904e-05,2.028272e-05,7.551527e-05,6.6467954e-05,3.063514e-05,1.0882701e-05,5.2627837e-07,0.016172476,2.1302367e-06
5882,0.0020912383,6.446269e-05,0.04835664,0.256467,0.055465672,0.5961689,0.03496412,0.0015225642,0.00047054116,0.004428834
5883,0.0011139073,0.22105566,5.310509e-05,0.00023592374,4.6344318e-05,0.0001655482,8.104044e-06,0.00021812326,0.0001710243,0.77693224
5884,0.00034369648,1.8188975e-05,0.024425985,0.010259736,0.5068502,0.0012004387,0.45651376,0.00016719445,0.00015848338,6.239573e-05
5885,4.1647996e-05,2.234208e-06,0.015024963,0.0002491301,0.981092,0.00024310828,0.0027691738,0.0005627987,5.2919045e-06,9.756023e-06
5886,2.3457105e-05,2.9115338e-06,0.0064757206,0.0010157552,0.9750958,0.016100116,0.0010376811,0.00024278546,3.1957766e-06,2.5150769e-06
5887,0.052941576,0.000570465,0.4563738,0.14186369,0.197367,0.067205384,0.06913396,0.011258997,0.0025222446,0.0007627266
5888,1.678664e-05,0.98744255,4.362671e-06,2.0562802e-06,1.8169112e-07,8.7760975e-07,9.369021e-06,1.575678e-07,1.5235105e-05,0.012508432
5889,0.002766619,4.549434e-06,0.05241708,0.1468324,0.6524939,0.13635074,0.0009774093,0.007392709,0.000116568786,0.00064805016
5890,1.562859e-05,0.00010014233,0.06838444,0.0010159477,0.0021461213,0.00053285004,0.92734605,1.7891698e-05,0.00043137252,9.653255e-06
5891,0.0013206205,0.00012259862,0.012361181,0.12856543,0.008337371,0.84536165,0.0027351722,0.0008255406,0.00015516405,0.0002153079
5892,0.9614056,1.2721766e-06,0.035973117,0.00019314956,0.0020432458,1.1340171e-05,9.314009e-06,7.5350576e-06,0.00035489802,6.105123e-07
5893,0.002790849,5.6264383e-07,1.48391155e-05,1.2868248e-05,3.355214e-05,1.7086193e-06,1.3005725e-05,2.343996e-08,0.99713093,1.6624133e-06
5894,0.08323767,0.01555773,0.0004696578,0.00028171434,0.000231858,6.768124e-06,0.0027656828,7.796682e-05,0.17882183,0.7185491
5895,0.051099703,5.1222723e-06,0.018627796,0.31928682,0.055538207,0.28304967,0.0041922615,0.2656146,0.0016854445,0.0009002944
5896,5.805785e-08,2.6472105e-07,8.197087e-06,3.74753e-07,2.0328105e-06,3.7135553e-08,0.99998784,1.7418128e-07,7.2616004e-08,9.665463e-07
5897,0.0002825584,0.06078648,4.6975998e-05,7.270416e-05,3.1033636e-05,8.6009895e-06,9.50713e-05,1.4803958e-05,0.87794626,0.060715538
5898,0.016432367,0.00035588394,0.007361958,0.02567506,0.9036023,0.03350464,0.01204506,0.00019112263,0.00030935995,0.0005222322
5899,1.687562e-06,5.3048797e-07,2.1782948e-06,1.5396839e-07,5.3882886e-08,1.8672e-08,0.012253297,8.827602e-09,0.9877401,2.0591842e-06
5900,0.00054687314,0.9989322,2.2158311e-07,4.831878e-07,2.8853497e-08,2.461065e-08,1.883849e-05,4.0611465e-09,0.00033844926,0.00016300596
5901,0.15731938,0.0014422102,0.7747031,0.027733592,0.00491747,0.011681279,0.013885925,0.0051847724,0.0029350407,0.00019712523
5902,0.0003114812,0.0011970075,0.0775159,0.08928141,0.018220738,0.7117651,0.050573125,0.051000237,8.697707e-06,0.00012622347
5903,0.0008347366,0.00017870565,7.5466727e-07,3.3781174e-07,2.0296984e-06,4.0510004e-09,6.296603e-06,7.99433e-07,0.0011360968,0.99784017
5904,0.8314345,0.00033149208,0.02636152,0.09009214,0.013099793,0.0028985213,0.0005983471,0.00011572014,0.032595076,0.0024728575
5905,2.6799567e-05,4.220913e-06,4.4856097e-05,5.372472e-06,0.0004361537,0.000118415985,1.9504652e-05,0.9993056,1.0833701e-06,3.7991915e-05
5906,8.395133e-05,0.6512163,6.356748e-05,1.3573431e-06,4.103716e-05,2.4262001e-06,9.1098416e-05,4.923276e-05,0.007908541,0.3405426
5907,0.00068946544,2.5765553e-06,0.0015947858,0.0019162304,0.9921559,0.0008788391,0.002680358,4.757216e-05,3.157146e-05,2.6581006e-06
5908,0.0006659994,2.3685612e-05,0.20527956,0.11769465,0.08629526,0.5077054,0.053997185,0.028279452,5.5481614e-05,3.3208205e-06
5909,0.03602609,0.0019751317,0.33483946,0.009670452,0.08716381,0.014318796,0.24239469,0.07322272,0.1965065,0.0038823518
5910,0.002190212,0.066167094,0.0019074633,0.0031672686,0.0005398758,0.00012598759,0.0018123535,0.0031217441,0.0054571517,0.91551083
5911,0.00019170303,0.00014487407,0.03361692,0.26888502,0.001882923,0.010887511,0.5290474,0.0015323106,0.15377213,3.927405e-05
