id,cat0,cat1,cat2,cat3,cat4,cat5,cat6,cat7,cat8,cat9
5946,0.017449437,0.0022030866,3.0506193e-05,6.986601e-05,5.8084464e-05,1.1602787e-05,1.5467256e-06,0.0015968196,0.04104707,0.937532
5947,4.1234975e-06,3.2326064e-08,1.1842563e-05,0.99252325,1.4221033e-06,0.007438882,2.2701101e-06,1.5974621e-05,2.2361585e-06,4.8841585e-08
5948,1.7011593e-05,7.651516e-06,9.802046e-06,0.00041757466,0.001046032,0.00057471683,9.7886605e-06,0.9978847,4.9261166e-07,3.2216514e-05
5949,4.7067162e-05,0.9999398,1.3147269e-06,8.340545e-08,1.5752387e-09,2.4166666e-09,1.2172258e-07,4.7030785e-10,5.5810247e-06,6.0154794e-06
5950,2.874721e-07,3.988153e-05,3.6061792e-05,0.0066522486,9.201893e-06,2.8274224e-05,0.99319154,1.4755463e-05,1.1803267e-05,1.5885227e-05
5951,0.13339421,0.0035824517,0.0026370527,0.8041694,0.00068008015,0.053419676,5.3437478e-05,9.022896e-05,0.0018447795,0.00012864199
5952,2.5454288e-05,0.00589634,0.00019362636,0.006544485,7.3760224e-05,0.0013998526,0.00077625836,0.0011102624,7.838406e-06,0.9839721
5953,0.17182456,0.0041809194,0.044578474,0.07577742,0.00994522,0.0069876765,0.11271906,0.5631845,0.0063076406,0.0044945623
5954,0.02738176,0.00014165115,0.5569461,0.017646259,0.25772423,0.018278582,0.0010346943,0.11608998,0.0003902066,0.0043666507
5955,0.0013507091,2.8703837e-06,0.88879406,0.07562715,0.0027837355,0.021541392,0.0031334339,0.00030703584,0.006447656,1.2049759e-05
5956,0.98282826,0.002888165,0.010285993,8.570903e-06,0.0018565302,1.6916066e-07,3.7749687e-05,7.528285e-05,0.00015412149,0.0018652802
5957,2.88468e-05,1.42123245e-05,0.01775428,0.38025254,0.0019974355,0.55598366,0.042960454,0.00049695995,2.086701e-05,0.0004906913
5958,0.9796012,0.004084197,0.00047293745,8.231281e-06,0.0010978454,9.868257e-07,5.0980594e-05,2.1011234e-05,0.003636251,0.01102649
5959,9.720711e-05,0.0002773933,8.87981e-08,5.2297066e-05,8.177267e-08,3.956811e-06,6.6938605e-07,1.7031043e-05,0.0002969274,0.9992543
5960,0.0025753179,0.008479104,0.2653529,0.008958584,0.0041941935,0.02275536,0.36627442,0.011005982,0.26755127,0.042852845
5961,3.1301e-11,0.99999547,9.2692685e-12,2.6710632e-11,5.829416e-13,1.1245847e-11,3.7603605e-09,3.3935015e-11,6.5686656e-10,4.537096e-06
5962,1.511911e-05,2.066815e-05,0.043505505,0.29661453,0.0727336,0.03851466,0.5480808,0.00048768608,3.7408895e-06,2.373691e-05
5963,0.81358975,0.019929295,0.00055843097,0.0019617695,0.0015180184,0.00015407756,0.00054481986,0.00028347445,0.13358578,0.02787461
5964,0.4797025,0.02136798,3.2717042e-05,3.221144e-05,0.0005467781,4.816031e-06,2.2166328e-06,5.1458346e-06,0.48959967,0.008705977
5965,3.0788033e-08,3.099833e-08,0.0001532366,0.0020176186,0.00021253622,0.9894426,0.008038838,0.00013330577,1.9037172e-09,1.8868835e-06
5966,2.46169e-06,3.6307085e-07,0.0019499187,0.018329598,0.95135427,0.003683438,0.024673168,4.2424967e-06,2.4436558e-06,1.2740585e-07
5967,0.0031827781,0.00032705354,0.031696066,0.037413906,0.0004746382,0.1230112,0.008447102,0.7944212,0.0009521228,7.3856216e-05
5968,0.00021589031,3.9234816e-05,0.2363019,0.12543638,0.012199665,0.575626,0.016215393,0.033660702,0.00013169539,0.00017309462
5969,0.0009561352,1.92528e-05,3.9266644e-05,5.8875394e-06,0.00042419546,1.5351045e-05,4.7506323e-06,0.9983694,1.2084244e-06,0.00016464424
5970,0.00011178687,0.99421424,2.3329956e-06,4.8150235e-07,2.779919e-05,2.9384553e-08,6.471752e-05,8.4524913e-07,6.617161e-05,0.0055116205
5971,0.04311635,0.0004539325,0.00018794957,5.5068365e-05,5.8974125e-05,1.2968414e-06,0.000120570134,1.7043341e-08,0.95599395,1.18227545e-05
5972,0.93336505,0.0022514549,0.03244331,0.006013719,0.015663408,0.0010116997,0.00014011867,0.0012997997,0.006174675,0.0016367206
5973,4.275261e-05,1.7684874e-06,0.0010333875,0.0030724322,8.924382e-05,0.0018983772,0.9933211,1.0284933e-05,0.0005150911,1.5500695e-05
5974,0.074101344,0.0052959076,4.593285e-06,1.6588439e-06,0.00019897625,2.873482e-07,7.03631e-07,3.6958784e-07,0.911283,0.009113186
5975,0.018543078,9.927523e-05,0.812436,0.03025264,0.11037267,0.005883698,0.021841533,0.00055889814,4.850575e-06,7.3172037e-06
5976,7.8906027e-07,1.2515055e-06,2.2061797e-05,7.155432e-06,0.00021032439,0.00019754794,1.0036129e-05,0.99954647,5.1885085e-08,4.290699e-06
5977,0.0014052121,4.2076572e-05,0.11706048,0.6800819,0.054509822,0.091716014,0.0005300174,0.054135263,0.00010422398,0.00041503186
5978,0.0018495792,6.3453685e-05,0.038613454,0.7565959,0.00046384477,0.07464023,0.12410967,0.0025045362,0.0002403842,0.00091901893
5979,0.00024215924,2.9140738e-05,0.008220668,0.82064945,0.0070540872,0.14534757,0.0019165262,0.016461259,7.515233e-05,3.9881884e-06
5980,1.3574501e-06,3.8604966e-08,0.00038393654,0.00065166585,0.009006541,3.281839e-05,0.98989326,1.5833879e-05,1.4397854e-05,1.3984733e-07
5981,0.8197036,0.001893494,8.073577e-05,0.00063724676,0.0690562,0.00014476044,1.48334375e-05,0.04658685,0.010868606,0.051013883
5982,0.9682639,2.4591756e-05,0.020604776,0.0026023153,0.0005800396,0.0012839198,0.0033328477,0.0003844933,0.0026159745,0.0003071829
5983,0.000112783615,0.999728,3.3339435e-11,1.3165502e-09,6.93141e-10,7.0370695e-11,5.0076013e-11,1.5001651e-08,2.7395376e-06,0.00015653021
5984,0.00026090475,1.6387159e-07,0.9995776,2.9700618e-06,1.8726158e-06,8.585979e-05,4.4536722e-05,1.5299107e-05,7.0172923e-06,3.721961e-06
5985,0.00044275002,1.5879123e-05,0.00047401764,0.0004291532,0.0016930117,0.0016101506,4.5277233e-05,0.99526703,6.446184e-08,2.262885e-05
5986,9.3571293e-07,9.80035e-06,0.0026629523,0.09293952,0.006338535,0.00041988955,0.89757216,2.6341877e-05,3.7291313e-06,2.6104499e-05
5987,1.4707531e-06,1.6160704e-06,2.2583151e-06,3.0066822e-05,3.1003023e-07,2.8394032e-05,0.99993145,2.3625905e-07,3.786376e-06,3.6918652e-07
5988,0.12692963,9.0283265e-06,0.015637288,0.032459702,0.6756977,0.0015388974,0.13441072,0.0031085974,0.009614743,0.0005937727
5989,9.054923e-07,9.940071e-05,3.333389e-09,1.7105145e-07,3.0809584e-09,1.0071522e-08,3.75086e-10,4.3378472e-07,2.775927e-06,0.9998963
5990,0.00014912583,0.004662652,6.7051637e-06,0.0002305538,0.0001793809,0.00022156774,7.0838105e-05,0.00039987976,0.0004159323,0.9936633
5991,0.0019594317,0.0042205164,1.5706428e-07,8.961702e-05,2.6075887e-07,1.3006199e-06,3.4046099e-07,3.3497317e-06,0.9919152,0.0018098431
5992,0.0026264642,0.13419862,2.3925074e-07,0.0010592346,2.6450009e-05,8.770779e-05,0.00012772999,8.217295e-05,0.680826,0.18096533
5993,1.19184776e-07,0.99865997,1.5418709e-06,0.0003523413,1.4994125e-05,0.00045225778,0.000114227194,4.8370553e-06,1.2073353e-07,0.00039952222
5994,5.9957474e-06,0.0022582014,2.3413173e-05,2.3184626e-05,3.1054267e-05,4.6807954e-06,6.0886973e-06,0.000379049,0.0051859263,0.99208236
5995,0.00058464665,1.0980639e-05,0.0009739698,0.027640019,0.00092835864,0.95628047,0.00017140659,0.012693727,1.2465153e-05,0.0007039502
5996,0.0078337975,0.008211366,0.86471266,0.01341321,3.8278442e-05,0.06860542,0.02588296,6.597913e-05,0.00065956585,0.010576731
5997,0.00010348059,0.0005086207,0.65336263,0.13810225,0.036783338,0.0023461182,0.16734862,0.0010484882,0.00017405763,0.00022228056
5998,0.18116592,0.0021557785,0.24494794,0.035528135,0.034526836,0.0009586855,0.0038157303,0.06876983,0.41834468,0.009786479
5999,0.0001677858,1.3306529e-05,0.002637994,0.008349123,0.010047424,0.001805492,0.0022302943,0.97450703,3.1421442e-07,0.000241199
6000,3.541864e-05,0.0019549916,1.1674621e-08,7.334431e-08,1.18959385e-08,1.6722389e-08,1.03780046e-07,1.8608744e-06,1.6191838e-05,0.9979913
6001,0.0011915036,0.0001039229,5.8372875e-06,5.7107795e-06,7.521221e-07,3.9859322e-07,7.493485e-07,1.7387013e-07,0.998628,6.2994026e-05
6002,8.6057305e-05,8.4484844e-07,9.181153e-06,0.8880431,0.00074075814,0.10270237,0.00032206174,0.008079102,1.5218639e-05,1.3102226e-06
6003,2.7218903e-08,0.9999707,5.1964605e-10,6.112597e-11,3.5191672e-10,2.881086e-12,6.0606195e-12,2.397439e-10,2.1978505e-07,2.9086706e-05
6004,0.0027885619,1.0727645e-05,0.025418893,0.014373917,0.41683164,0.012558471,0.512921,0.015055295,1.1917372e-05,2.9586437e-05
6005,0.0050133457,3.7373346e-05,0.0411543,0.43391445,0.020959618,0.47940212,0.0005047481,0.014025011,0.0049754106,1.3698576e-05
6006,5.603399e-07,1.13341216e-07,8.536992e-08,2.508042e-07,2.8954539e-05,7.65266e-07,6.1570242e-09,0.99996924,1.0150761e-10,3.2033387e-08
6007,0.00014108623,9.135929e-07,0.0011380962,0.02856716,0.006871838,0.0054721795,0.95779073,2.1041562e-06,2.7500669e-06,1.324342e-05
6008,1.0867614e-05,1.0659428e-07,6.9244447e-06,1.0761838e-05,0.0014334545,2.2701632e-05,4.925768e-07,0.9985147,3.1161111e-09,9.61103e-09
6009,0.99892324,0.000118267875,0.0001011537,2.0312245e-05,0.00041459335,6.725949e-07,2.4093488e-08,6.1623355e-06,0.00039504617,2.0516214e-05
6010,2.7091627e-09,0.994487,1.1601849e-12,4.2936895e-12,3.4584835e-12,1.3853182e-13,2.3016769e-12,3.309123e-11,9.949502e-08,0.005512948
6011,9.356492e-05,1.0699578e-05,0.0002960748,0.9535194,0.00023869364,0.032478552,0.0006264225,0.012608369,1.6395015e-05,0.000111890105
6012,1.63403e-05,9.804321e-07,0.0028695536,0.009465948,0.25057054,0.0057172505,0.7311255,0.00023237111,4.4460387e-07,1.111965e-06
6013,1.5404294e-07,1.6257744e-06,4.4585386e-06,9.13045e-08,7.954399e-08,8.4840806e-08,1.3771626e-07,3.438618e-08,0.99998724,6.0761095e-06
6014,0.998933,1.776615e-05,0.0008782536,0.00012834041,1.0893838e-05,3.548208e-06,2.854161e-06,2.4482051e-05,3.1401206e-07,4.4613262e-07
6015,3.755185e-07,0.99995327,3.276463e-08,3.852274e-07,5.5428004e-09,2.15382e-08,1.6290225e-05,5.1685545e-10,7.718896e-08,2.960697e-05
6016,0.00012575973,0.0022309758,0.032751095,0.11360664,0.012902605,0.7605256,0.0018233996,0.011691809,0.010845997,0.053496055
6017,0.00043630757,2.0848167e-05,0.019842818,0.052593157,0.89816934,0.009958068,0.01709339,0.0018705116,1.3930725e-06,1.4152605e-05
6018,2.612922e-05,0.9783301,9.697963e-06,0.0026011586,1.4370709e-05,0.00067345554,0.00031071255,0.00012782859,6.1453204e-05,0.017845342
6019,2.644476e-08,1.7409737e-09,4.553784e-08,3.664696e-07,7.4011923e-06,7.4142545e-06,3.702827e-09,0.99998474,6.804149e-10,4.0388333e-08
6020,6.415574e-05,6.742386e-05,0.0027711925,0.26180834,0.030997548,0.009608488,0.6912364,0.0023825546,1.1785949e-05,0.0010521843
6021,8.701173e-08,1.4869812e-07,1.5516052e-06,0.09132376,3.380897e-05,0.90810496,2.4637562e-05,0.000458986,2.6260948e-06,4.9414066e-05
6022,1.1528509e-06,2.2097204e-08,2.2933184e-05,0.003187348,0.0001566943,0.9934209,2.4281013e-05,0.003175206,1.5462044e-07,1.1424191e-05
6023,0.09931356,4.282561e-05,0.13539788,0.14807434,0.107594684,0.12655097,0.001929281,0.3607589,0.019471841,0.0008657238
6024,6.023959e-06,1.8360197e-06,2.4379986e-07,2.3400357e-06,3.2356039e-07,7.157573e-06,2.4727607e-08,0.9999819,1.882346e-09,1.6381331e-07
6025,0.766752,0.002920842,0.008447715,0.042589653,0.021705031,0.01662515,0.1054543,0.01568689,0.0077479095,0.012070354
6026,0.015607953,0.0015795287,0.0019237506,0.44892687,0.0009189699,0.16627757,0.3526319,0.00024127199,0.0032609485,0.008631178
6027,0.00047124887,0.00019294964,0.027257986,0.32309496,0.0064776153,0.30184382,0.33273992,0.0014010844,9.375125e-06,0.0065111327
6028,7.288787e-05,7.276907e-06,0.00012883406,0.0018088582,0.00062622526,6.686865e-05,0.9969379,9.715218e-07,0.00030071483,4.9569546e-05
6029,0.00079825905,0.015447662,0.0011923463,0.24213909,0.0034184188,0.16587995,0.043152634,0.52708673,0.00024356788,0.00064135523
6030,1.3074669e-09,2.5923339e-06,1.24654575e-11,3.9745665e-09,7.746936e-12,3.3743612e-09,4.9924903e-10,1.00620365e-08,3.380634e-10,0.9999974
6031,0.004559422,5.6603178e-05,0.0044417563,0.016964711,0.013146396,0.009257437,0.9398828,0.010302775,8.919642e-05,0.0012989562
6032,0.0011286903,4.3044624e-06,0.0011082896,0.02295912,0.15212846,0.06534226,0.0003807971,0.7569442,1.4348597e-06,2.5675458e-06
6033,0.84639287,0.024352975,0.002343175,0.0033981185,0.004552392,0.0004356539,7.284737e-05,0.02763958,0.0904155,0.00039681475
6034,0.040457845,0.0024322374,0.0120702945,0.22754556,0.0009565824,0.66677636,0.017039984,0.0003098848,0.0075319186,0.024879342
6035,0.05985321,6.750373e-05,0.0027187811,0.8358414,0.009342941,0.0749377,0.00349385,0.012290286,0.00024583522,0.0012084732
6036,3.0918102e-06,9.2528484e-07,8.662591e-06,0.0010360916,4.747795e-06,0.004765853,2.2700633e-05,0.99413633,2.5652707e-07,2.1315716e-05
6037,0.0012990232,0.00068254693,0.0334773,0.044247136,0.914178,0.0019077779,0.0008358654,0.0016592821,0.0015954102,0.00011755674
6038,5.7321455e-07,0.99831885,1.0276656e-08,0.00025123497,2.4995686e-06,6.776106e-05,4.2575007e-08,0.00039130123,1.15761885e-07,0.00096771953
6039,0.9827413,0.0004091289,0.00038888765,0.0006599187,0.0005242526,0.00033172482,8.1652564e-05,2.2678552e-05,0.014600968,0.00023929022
6040,1.2585102e-06,0.9972257,5.4242794e-10,1.1370018e-06,1.8213482e-09,2.9629916e-08,2.7984665e-06,2.1149873e-08,3.3212111e-06,0.0027655705
6041,2.4974572e-05,6.135383e-06,4.2155745e-05,0.84724957,0.0008836768,0.13597329,0.0033221878,0.012462744,2.71287e-05,8.227411e-06
6042,9.72836e-07,0.00014134934,1.0561022e-08,3.6316799e-06,7.044117e-08,4.0226814e-07,5.1419873e-09,5.347635e-06,1.9084478e-08,0.9998481
6043,0.0022851997,0.0037290687,0.06527264,0.022647398,0.35171428,0.118756086,0.3817807,0.04013639,0.00042668302,0.01325145
6044,9.073219e-09,6.34448e-08,1.7775423e-05,0.9645819,0.00021397856,0.035025008,9.388346e-06,0.0001516716,1.9871289e-08,2.055106e-07
6045,0.0015492735,0.0008576422,0.00011991094,0.001035825,0.0022393684,0.00011933972,0.00015814196,0.00016597052,0.001215218,0.99253935
6046,6.5013933e-06,3.6100684e-07,1.7225508e-05,0.00092730194,0.24252997,0.026841639,0.00014985196,0.72951764,8.955804e-07,8.709871e-06
6047,0.00012698247,0.00032533592,1.2574143e-05,2.4599518e-07,1.1347225e-06,1.765541e-08,2.3244189e-08,8.539255e-10,0.99953353,9.6299296e-08
6048,0.9657567,0.00068833324,0.003552236,0.022046797,0.0012481924,0.0010588479,0.00029687598,0.0010880596,0.0006028397,0.003661031
6049,1.533118e-06,6.286667e-09,6.444795e-08,9.56767e-08,0.0001157649,2.3882627e-05,6.5175283e-09,0.9998584,2.6515747e-09,1.8533002e-07
6050,1.5512976e-05,8.7370705e-07,7.902942e-05,0.00027360916,0.00048728078,0.00018314185,1.3601784e-06,0.998958,3.955884e-09,1.2174551e-06
6051,0.28546697,0.0008576559,0.0006665222,0.00016139785,0.00010079582,5.025004e-06,4.1770716e-05,1.2886541e-05,0.7115353,0.0011517174
6052,0.99088776,0.00819483,3.1129434e-06,7.472764e-06,0.00046592156,1.2034405e-06,6.488964e-08,1.0651634e-05,0.0003184028,0.00011071115
6053,0.0011823535,0.04991291,0.44716468,0.12848033,0.22965671,0.057380997,0.0013074417,0.08417526,0.0005239946,0.00021522668
6054,0.07685124,0.0070414064,0.75234437,0.014166466,0.13701938,0.0058774804,0.0031841365,0.001817476,0.0005619105,0.0011360856
6055,0.37774894,0.005287235,0.0005830648,0.00033597904,0.004926112,0.00085177855,0.00016264488,0.00023297238,0.604801,0.005070298
6056,8.4396146e-05,8.034357e-05,0.052470773,0.027386684,0.74926174,0.03277298,0.13436012,0.0034945454,7.76122e-06,8.068327e-05
6057,0.00022940931,1.9358637e-05,0.000113159025,0.98271066,0.000154623,0.013001628,0.00019379704,0.0031431655,0.00022044791,0.00021377121
6058,2.7853637e-06,7.152332e-08,1.3903795e-05,0.00097468204,0.0007997798,0.0025088151,7.32733e-06,0.99569196,1.07522716e-07,5.5568313e-07
6059,0.9983101,3.89673e-05,0.0014984143,2.5899103e-06,2.7198528e-05,2.5499688e-08,7.988821e-08,1.4775932e-06,0.00011059952,1.0552891e-05
6060,9.609397e-06,1.3601904e-07,0.0014882382,0.46014768,0.021222714,0.50279015,0.004157149,0.010175919,8.231225e-07,7.5864864e-06
6061,4.916025e-05,0.9889486,3.058642e-07,5.770375e-06,2.9850644e-06,6.3807206e-06,0.00010750086,5.933221e-06,1.0737047e-05,0.01086265
6062,2.7209235e-05,1.1449425e-07,0.00022633649,0.00010406718,0.9990727,1.4866722e-05,3.1719314e-06,0.00055025506,8.8546517e-07,3.6115986e-07
6063,0.0013397117,0.00034971905,0.008221429,0.0059902333,0.90987825,0.013319413,0.0006731449,0.05422607,0.000110949964,0.0058911517
6064,1.059697e-06,1.161682e-09,1.2691122e-07,2.950601e-06,6.5923546e-06,8.524862e-06,2.0146358e-09,0.9999807,3.126996e-09,3.6167897e-08
6065,0.001139889,0.15455967,0.0016363667,0.042147473,0.00044437492,0.03068054,0.6888245,0.013639872,0.0005353988,0.066391915
6066,0.0005680128,0.00014101225,0.0010601413,0.9374237,2.5391488e-05,0.0062832166,0.05342427,0.0009118147,6.891348e-05,9.352358e-05
6067,0.99992263,3.4564555e-06,4.2138618e-05,1.0105805e-05,1.4849147e-05,1.7005726e-07,1.5939022e-06,1.501687e-06,1.9876804e-08,3.4125396e-06
6068,0.0002936368,3.1204057e-05,1.7675266e-06,4.713811e-07,2.9216749e-06,3.2546126e-09,5.053736e-08,8.1882146e-09,0.99966943,5.291148e-07
6069,0.00076447206,0.0013743389,0.1948453,0.6464123,0.04215477,0.05504258,0.025833568,0.03235055,1.8915414e-05,0.001203258
6070,4.985836e-07,2.4324004e-06,0.0002125464,3.1018624e-06,5.022245e-06,3.298376e-07,0.999775,5.932744e-08,3.9732296e-08,1.0555447e-06
6071,7.837736e-08,0.9932498,1.479234e-09,1.11892106e-07,2.1945352e-08,4.2073058e-08,1.2484663e-08,2.3367782e-07,1.3875017e-06,0.006748409
6072,0.0007573398,0.003095912,0.8065975,0.0021836923,0.00017879384,0.000120040386,0.005356536,0.18089348,0.0005494343,0.00026742046
6073,0.5150987,0.0050971988,0.0009543076,0.117819265,0.120819725,0.035694692,0.008248116,0.18152593,0.005116339,0.0096257925
6074,0.9078859,7.7671655e-05,0.018229477,0.0006570152,0.067303635,0.0005460651,0.00025637064,7.856587e-05,0.004933894,3.133476e-05
6075,0.00018984312,1.6851462e-07,0.8757592,0.032600712,0.057437986,0.0028535177,0.030664641,0.00048629602,7.746008e-06,1.3722554e-07
6076,1.9097901e-07,2.1921969e-07,0.0009382073,0.9758977,0.0025421274,0.0043967403,0.01603962,0.00018434209,2.1168155e-07,5.458488e-07
6077,0.0003841848,4.4236326e-06,0.0007990057,0.001359478,0.7358379,0.000487171,0.26106223,2.143257e-05,2.2162738e-05,2.200021e-05
6078,0.11711815,0.014507022,3.1719817e-06,1.792468e-05,0.00012237538,1.4403222e-06,1.3840425e-05,0.03191316,0.0014472392,0.8348557
6079,3.4163535e-05,3.5151777e-06,0.11120808,0.032417174,0.0030699675,0.0008401922,0.85223144,0.00018306989,3.3169183e-06,9.086931e-06
6080,3.6184527e-08,4.7265635e-06,1.121025e-09,4.3943302e-09,1.2643511e-09,1.1721875e-09,7.951968e-11,3.9745132e-10,0.99999404,1.2243993e-06
6081,0.03789101,0.0578402,0.0013309142,0.0026878477,0.0008590914,0.00042381036,0.002120387,0.01666165,0.875787,0.0043980717
6082,0.0024634623,0.00023497858,0.2804672,0.34435537,0.0003516111,0.086262785,0.0004943897,0.2853534,1.3590809e-05,3.1492525e-06
6083,0.0077898945,2.0360103e-05,0.048516158,0.7523343,0.006374632,0.17699426,0.0012830033,0.0061597223,3.3898556e-05,0.0004936359
6084,0.0001634358,1.7997323e-05,7.46312e-05,0.467056,9.531313e-05,0.43981528,0.00046190983,0.09207585,1.3044748e-05,0.00022659783
6085,1.4558532e-08,0.0005705713,2.5153577e-09,1.9778871e-07,3.5569319e-09,8.071996e-08,4.283063e-09,2.9849897e-08,2.9646543e-08,0.99942905
6086,0.0006131532,0.0002344953,0.032489378,0.28429207,0.64796734,0.0078239385,0.025876064,8.5385065e-05,0.00061355415,4.7202275e-06
6087,8.1400873e-07,6.348224e-05,4.0712953e-09,2.4844005e-07,1.1441251e-08,3.955335e-08,3.7793885e-07,1.0414472e-09,0.9998062,0.00012883451
6088,0.4156661,0.0007554876,0.00019617222,0.0008772824,0.010126843,0.00012618948,1.4802913e-05,0.5481382,0.016904846,0.0071940687
6089,0.00013291548,0.006510614,2.6173708e-05,0.9296375,0.00073551416,0.059768323,8.61823e-05,0.0013861315,1.9370586e-05,0.0016972148
6090,0.08537494,7.037121e-06,0.031637646,0.0017880121,0.8795878,2.1255819e-05,0.0015228606,3.222082e-05,1.9161449e-05,8.979918e-06
6091,0.1939677,0.23186043,0.011608946,0.0009038149,0.0001736437,0.019428506,0.00195561,0.0050301636,0.0017198466,0.5333513
6092,0.007154671,0.00019297154,0.00807314,0.00020893593,0.0015506025,0.00023035353,9.625311e-05,0.9821831,4.2180243e-05,0.00026781176
6093,0.69197047,0.053119954,0.021938413,0.008965149,0.00375947,0.0016561201,0.1826357,0.0049770484,0.0065212245,0.024456382
6094,5.8257898e-05,1.2762089e-06,1.0462951e-05,0.23247612,0.00063838024,0.75828874,2.6223053e-05,0.008171788,2.6548945e-05,0.00030217733
6095,0.0049269497,0.0036049013,4.0636365e-05,0.00943686,0.0005865384,0.0019640815,0.0002067191,0.00014285337,0.0024927713,0.9765977
6096,0.00022149034,0.0003172046,0.010262279,0.047616683,0.9183301,0.010683397,0.0009681481,0.011454165,5.6328045e-05,9.009896e-05
6097,0.078811035,0.010985696,0.06364454,0.0017549492,0.11841848,0.016373018,3.334344e-05,0.692272,0.016756745,0.00095022464
6098,0.9891501,0.00030053928,0.00027034932,0.0008687473,3.412369e-05,8.796961e-05,0.008570259,0.00013184574,0.00038913562,0.00019697391
6099,0.00055771397,0.93513113,2.8405415e-07,2.4910738e-05,7.993017e-07,3.2855985e-06,2.9862143e-05,7.600234e-07,0.010013188,0.054238115
6100,0.9002387,0.0027830517,0.0042614653,0.029519724,0.052279595,0.000936005,0.0085534,0.00032947547,0.00012512504,0.00097346015
6101,8.2194333e-07,4.0520423e-09,6.743779e-09,2.2247275e-09,6.771278e-07,1.1279237e-08,2.0620488e-11,0.99999845,8.658254e-10,8.427722e-09
6102,0.0003924647,0.00030606252,4.6517186e-09,6.525594e-09,1.3069578e-08,1.3007201e-09,6.5929044e-08,1.7932024e-07,4.3919435e-06,0.9992968
6103,4.108585e-06,7.02153e-09,0.010001222,0.8043626,0.040295143,0.14143017,0.0002622245,0.0036443833,3.0492906e-09,8.131058e-08
